"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-5<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245149.545,"","",16522761.0,27765028.9,2.4998934774711672,13.416929477146937,0.18968676422443712,129.34381736644875,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"556",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.55,"","",16522761.0,27765028.9,2.5,12.348634666720638,0.16937045906943032,166.34632483038192,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"557",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.554,"","",16522761.0,27765028.9,2.5,26.47379127528043,0.13427397268322636,161.40136023113121,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"558",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.558,"","",16522761.0,27765028.9,2.5,13.56913492646547,0.17064628163207862,154.35919179857189,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"559",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.563,"","",16522761.0,27765028.9,2.5,19.090820577189415,0.16883081387869636,102.34398794961328,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"560",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.567,"","",16522761.0,27765028.9,2.5,9.7433284814487706,0.17233578001533303,155.26044082262092,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"561",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.574,"","",16522761.0,27765028.9,2.4612422862679404,15.131735129834183,0.15198606722017774,260.89996297882766,0.0,17.018653950337558,0.0,"",-1.5,-101368.84332977043,-136851.42661385605,"562",3.5,2776502.89,2689406.3733431832,870958.79753286578,57997.59164290734,298631.15667022957,26894063.733431831,6.3690353036798673,4069989.9108448913,11581286.691622244,136851.42661385605,"","","","",""
1406245149.584,"","",16522761.0,27765028.9,2.2071668431091851,30.298928185019957,0.13625839549617444,322.57925180883308,386.52177605654214,0.0,6.5588426135523594,"",678.3333333333334,63697570.878834136,63628512.465883583,"563",683.3333333333334,2776502.89,2682691.2074098894,870958.79753286578,57997.59164290734,64097570.878834136,26826912.074098893,67158.028368240673,4069989.9108448913,11581286.691622244,-63628512.465883583,"","","","",""
1406245149.589,"","",16522761.0,27765028.9,2.5,12.223750307918495,0.18425501583465745,154.28107506694641,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"564",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.593,"","",16522761.0,27765028.9,2.5,10.476104709788114,0.15896389724702337,149.0408365915319,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"565",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.597,"","",16522761.0,27765028.9,2.5,9.896861159024688,0.19584118235087047,153.74704121662251,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"566",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.602,"","",16522761.0,27765028.9,2.5,10.665518477757773,0.19591980369871706,155.1102077679725,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"567",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.606,"","",16522761.0,27765028.9,2.5,5.996793201623829,0.16214551456279913,157.76484120515175,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"568",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.61,"","",16522761.0,27765028.9,2.5,11.789875603264367,0.19577049530839066,161.30094438104118,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"569",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.614,"","",16522761.0,27765028.9,2.5,11.091908319469358,0.1759940020546869,160.82081965776365,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"570",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.619,"","",16522761.0,27765028.9,2.461678230318407,10.782054889793955,0.17450169177532868,154.28332281440282,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"571",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.624,"","",16522761.0,27765028.9,2.5,9.4325037594778713,0.16882636388783148,153.02075227477513,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"572",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.628,"","",16522761.0,27765028.9,2.5,12.346796568491975,0.16545019133909111,151.81088396916709,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"573",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.632,"","",16522761.0,27765028.9,2.5,13.413356651472375,0.17468136444569823,133.10735363585468,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"574",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.637,"","",16522761.0,27765028.9,2.5,14.856834552681644,0.16974730533793303,156.3877660715354,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"575",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.641,"","",16522761.0,27765028.9,2.5,11.011956557016301,0.16282024551161786,127.63180023754305,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"576",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.646,"","",16522761.0,27765028.9,2.5,12.91383525063603,0.16438636919660693,160.93721188574511,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"577",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.65,"","",16522761.0,27765028.9,2.5,10.279982954503678,0.17058050715664172,155.34038931526393,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"578",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.655,"","",16522761.0,27765028.9,2.4931296074160674,5.44965456563415,0.18060945845786033,159.85043075139174,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"579",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.659,"","",16522761.0,27765028.9,2.5,12.063329647535301,0.17456087576862367,154.83676157543675,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"580",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.663,"","",16522761.0,27765028.9,2.5,9.7995563894464954,0.15829488341156511,173.63248068096027,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"581",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.667,"","",16522761.0,27765028.9,2.5,12.990337728547427,0.1635263730975923,152.86432544672698,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"582",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.672,"","",16522761.0,27765028.9,2.5,12.30179900902605,0.16777808738995498,148.09787024444734,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"583",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.676,"","",16522761.0,27765028.9,2.5,9.0057101876706813,0.17284418136363353,106.76946021162135,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"584",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.681,"","",16522761.0,27765028.9,2.5,12.501593861152587,0.1583742107687518,157.77476125379167,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"585",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.685,"","",16522761.0,27765028.9,2.5,14.291836946976538,0.17297346105881617,128.91577482947812,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"586",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.689,"","",16522761.0,27765028.9,2.5,10.350127485949596,0.19816652167986237,162.26974489807239,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"587",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.693,"","",16522761.0,27765028.9,2.5,13.513585965716615,0.16159090366323675,145.09037953477116,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"588",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.697,"","",16522761.0,27765028.9,2.4867200213898206,11.232857837384669,0.15971839586560899,162.30522730374642,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"589",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.702,"","",16522761.0,27765028.9,2.5,11.381319815043359,0.18069735408398047,142.75329958620907,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"590",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.707,"","",16522761.0,27765028.9,2.4889032906236879,12.494316958629245,0.16698238321883177,152.79823420343951,0.0,0.00045451320088574221,0.0,"",-1.75,-121790.68265433447,-157270.08150581666,"591",3.25,2776502.89,2689407.010229704,870958.79753286578,57997.59164290734,278209.31734566553,26894070.102297038,0.00017009633258172066,4069989.9108448913,11581286.691622244,157270.08150581666,"","","","",""
1406245149.712,"","",16522761.0,27765028.9,2.4847244414045009,13.120453048663627,0.1689645762499081,154.69837999560707,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"592",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.717,"","",16522761.0,27765028.9,2.5,14.74621674809047,0.16727283156498737,152.94404371266756,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"593",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.721,"","",16522761.0,27765028.9,2.5,7.9451362657720566,0.16658139418150322,158.72989481255314,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"594",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.726,"","",16522761.0,27765028.9,2.5,11.705084186123571,0.16082122339527372,131.7597373763154,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"595",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.731,"","",16522761.0,27765028.9,2.4970904191550747,12.8517557033441,0.17786648585446599,134.60151101346511,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"596",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.735,"","",16522761.0,27765028.9,2.5,11.381726265364167,0.16450888404973746,148.66128964340038,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"597",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.739,"","",16522761.0,27765028.9,2.5,21.932708779006333,0.12273699380834889,158.5082047417186,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"598",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245149.743,"","",16522761.0,27765028.9,2.5,13.238516500143175,0.16324443860747195,155.76642283062495,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"599",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
