"timestamp","label","/INPUTS","ovm.denitValveOpen[0]","ovm.heatExchValveOpen[0]","ovm.ozoneValveOpen[0]","ovm.pumpFlow[0]","ovm.pumpRatedHead[0]","/OUTPUTS","Constraint ( (ovm.bypassFlow-41500)/1500<1 )[0]","Constraint ( (ovm.bypassFlow-41500)/1500>-1 )[0]","Constraint ( (ovm.denitFlow-8000)/500<1 )[0]","Constraint ( (ovm.denitFlow-8000)/500>-1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500<1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500>-1 )[0]","Constraint ( (ovm.ozFlow-8000)/500<1 )[0]","Constraint ( (ovm.ozFlow-8000)/500>-1 )[0]","Objective_0","driver.workflow.itername","ovm.bypassFlow","ovm.denitFlow","ovm.heatExchFlow2","ovm.ozFlow","ovm.sandFilterFlow","ovm.sandPumpPower","ovm.totalFlowSand","/METADATA","retries","max_retries","parent_uuid","msg" 
1406173952.074,"","",0.52523362634937953,0.99999921496356858,0.33286684398134742,1300.0291188714843,43.158304472766993,"",-1.9973958937466669,-0.0026041062533331827,-2.0023486659060654,0.0023486659060654169,-1.8451611123172624,-0.15483888768273757,-1.9876774904284722,-0.012322509571527918,26.578377150262892,"1770",40003.90615938,7498.8256670469673,2577.4194438413688,7506.161254785764,763.54407824795862,26.578377150262892,50843.695348516296,"","","","",""
1406173952.077,"","",0.29091373514044139,1.0,0.42566044231187511,1337.3841245651786,30.0,"",-5.8009977645158557,3.8009977645158557,-8.0688977310718624,6.0688977310718624,-2.6010907183449596,0.60109071834495986,1.8286279697833452,-3.8286279697833452,18.547363762617476,"1771",34298.503353226217,4465.551134464069,2199.4546408275201,9414.3139848916726,667.57955819758013,18.547363762617476,41631.088686715389,"","","","",""
1406173952.08,"","",0.47943199845338214,1.0,0.29028347652279285,1300.0,42.408391117924495,"",-1.4915384377654022,-0.50846156223459782,-2.2833442939739252,0.28334429397392524,-1.8852984842520963,-0.11470151574790366,-4.2152045153294093,2.2152045153294093,26.076421212869693,"1772",40762.692343351897,7358.3278530130374,2557.3507578739518,6392.3977423352953,757.34704429804492,26.076421212869693,51435.717998536929,"","","","",""
1406173952.082,"","",0.524966286420671,0.99998810208681177,0.33336472707746551,1300.0266194028945,43.208710452064004,"",-1.9919888193316098,-0.0080111806683902387,-2.0028181594410053,0.0028181594410052746,-1.8426480434262194,-0.15735195657378065,-1.9542212922201396,-0.045778707779860262,26.611869408369412,"1773",40012.016771002585,7498.5909202794974,2578.6759782868903,7522.8893538899301,763.918457355084,26.611869408369412,50853.202126924058,"","","","",""
1406173952.085,"","",0.52527476140411922,0.99992995664436735,0.33263799738129673,1300.0,43.132400762568139,"",-2.0005709396306774,0.00057093963067744724,-2.0033853946295639,0.003385394629563887,-1.8457460967025254,-0.15425390329747457,-2.0034342108313212,0.0034342108313212272,26.560587460985307,"1774",39999.143590553984,7498.307302685218,2577.1269516487373,7498.2828945843394,763.34457061722196,26.560587460985307,50837.922415505163,"","","","",""
1406173952.087,"","",0.52544133540395699,0.99998001417176874,0.33270322643832739,1300.0,43.135033917559468,"",-2.0011857572052199,0.0011857572052200727,-2.0019910674839192,0.0019910674839194176,-1.8461117304864456,-0.15388826951355439,-1.9997416060129871,-0.00025839398701277272,26.562390472111527,"1775",39998.22136419217,7499.0044662580403,2576.9441347567772,7500.1291969935064,763.36665803926394,26.562390472111527,50837.536623246255,"","","","",""
1406173952.09,"","",0.5249193160530875,1.0,0.33300506262118323,1300.0128158150701,43.212701153191972,"",-1.9860371574032083,-0.013962842596791813,-1.9999097111892699,-9.0288810730254632e-05,-1.8426239414536103,-0.1573760585463897,-1.9731649848718225,-0.026835015128177431,26.614275499775008,"1776",40020.944263895188,7500.0451444053651,2578.6880292731948,7513.4175075640887,763.94108500602147,26.614275499775008,50863.618522579767,"","","","",""
1406173952.094,"","",0.5196993377072886,1.0,0.30684847273844351,1300.0,44.45306819265484,"",-1.3377113011379358,-0.66228869886206421,-1.7002445702825209,-0.29975542971747926,-1.7878060215436562,-0.2121939784563438,-3.2106075530410818,1.2106075530410818,27.438667906097759,"1777",40993.433048293096,7649.8777148587396,2606.0969892281719,6894.6962234794591,772.54502513741409,27.438667906097759,52021.952777517421,"","","","",""
1406173952.097,"","",0.52669868803034559,0.99998788283650519,0.33310251049529488,1300.0066963972881,43.039023613179424,"",-2.0318595752171338,0.031859575217133784,-2.0050739597029681,0.0050739597029678674,-1.8506667982080542,-0.14933320179194565,-1.9915043209493195,-0.0084956790506803825,26.498741548222359,"1778",39952.210637174299,7497.4630201485161,2574.6666008959728,7504.2478395253402,762.67125846411864,26.498741548222359,50787.011516682905,"","","","",""
1406173952.099,"","",0.52538209352316811,1.0,0.33274990247922814,1300.0,43.134658436537563,"",-2.00175232882042,0.0017523288204199794,-2.0029416476336044,0.0029416476336046049,-1.8463240225562185,-0.15367597744378148,-1.9971723227310503,-0.0028276772689496132,26.562161837666981,"1779",39997.37150676937,7498.5291761831977,2576.8379887218907,7501.4138386344748,763.36509961584079,26.562161837666981,50836.103771290298,"","","","",""
1406173952.103,"","",0.4040021649656102,1.0,0.32794392484418156,1300.0,42.842164097104593,"",-1.6017701879218318,-0.39822981207816821,-3.7038447165931867,1.7038447165931867,-1.8634540362823755,-0.13654596371762451,-2.0587784737875152,0.058778473787515439,26.366175108568964,"1780",40597.344718117252,6648.0776417034067,2568.2729818588123,7470.6107631062423,760.96716869743477,26.366175108568964,50574.662510376904,"","","","",""
1406173952.105,"","",0.52562421174721574,0.99990510642352892,0.33268145712620234,1300.0,43.142352543560165,"",-1.9997106001994784,-0.00028939980052145042,-1.9993142028709845,-0.00068579712901550849,-1.8450258436574658,-0.15497415634253409,-2.0003155730515427,0.00031557305154272797,26.56718717844392,"1781",40000.434099700782,7500.3428985645078,2577.4870781712671,7499.8422134742286,763.41776969924331,26.56718717844392,50841.681846135798,"","","","",""
1406173952.108,"","",0.52187271207009778,1.0,0.33970227131480196,1300.026442907038,43.608484170891941,"",-1.9811356381009779,-0.018864361899022075,-2.0359313565042028,0.035931356504202983,-1.8236477133092412,-0.17635228669075875,-1.5556497539660121,-0.44435024603398776,26.87827223634034,"1782",40028.296542848533,7482.0343217478985,2588.1761433453794,7722.1751230169939,766.91178344915079,26.87827223634034,50865.418791390955,"","","","",""
1406173952.11,"","",0.52499485045467009,0.99994086595362575,0.33295661497452267,1300.0075509771027,43.121388199711852,"",-2.006812818141877,0.0068128181418771749,-2.0098441469498649,0.009844146949864907,-1.8463400856662775,-0.1536599143337225,-1.9871877448658779,-0.012812255134122097,26.553423143454854,"1783",39989.780772787184,7495.0779265250676,2576.8299571668613,7506.406127567061,763.26919201429132,26.553423143454854,50824.957848493403,"","","","",""
1406173952.113,"","",0.52664412012862005,1.0,0.33673779306120799,1300.0056095407826,43.137831145989828,"",-2.0592042480995687,0.059204248099568479,-2.0231070380205347,0.023107038020534709,-1.8458454701660085,-0.15415452983399158,-1.7821487654723787,-0.21785123452762123,26.564657358434228,"1784",39911.193627850647,7488.4464809897327,2577.0772649169958,7608.9256172638106,763.44379030439927,26.564657358434228,50740.161164061778,"","","","",""
1406173952.116,"","",0.52565159403410688,0.97826210547124348,0.26607611760391475,1353.8925427097863,47.108330959691934,"",-0.0001222743454757369,-1.9998777256545242,-0.91393484101549261,-1.0860651589845074,-1.3789710412640415,-0.62102895873595843,-4.807218987854518,2.807218987854518,30.197866635876128,"1785",42999.816588481786,8043.0325794922537,2810.5144793679792,6096.3905060727411,798.00184229000115,30.197866635876128,54651.365489632022,"","","","",""
1406173952.118,"","",0.52523304103820623,0.99997266423561637,0.3326995541632245,1300.0362836461954,43.130399606851107,"",-2.0015589748857212,0.0015589748857212093,-2.0043684511908362,0.0043684511908359536,-1.8462156226017978,-0.15378437739820217,-2.000160726822938,0.0001607268229382175,26.559911120383614,"1786",39997.661537671418,7497.815774404582,2576.8921886991011,7499.9196365885309,763.33768008512629,26.559911120383614,50835.707180860227,"","","","",""
1406173952.122,"","",0.52530170103843299,1.0,0.33274300379985877,1300.0,43.13068781931802,"",-2.0023900773245842,0.0023900773245841833,-2.0041113376914579,0.0041113376914581057,-1.8465119480614376,-0.15348805193856241,-1.9979346471582029,-0.0020653528417969858,26.559520985843879,"1787",39996.414884013124,7497.9443311542709,2576.7440259692812,7501.0326764208985,763.33579197701238,26.559520985843879,50834.439033113689,"","","","",""
1406173952.125,"","",0.52254701180986685,1.0,0.3342762530030049,1300.0,43.381043375053267,"",-1.9591678074490337,-0.040832192550966262,-2.0124111524090624,0.012411152409062209,-1.8346754483159455,-0.16532455168405435,-1.8806153604796965,-0.11938463952030365,26.726085005967594,"1788",40061.248288826449,7493.7944237954689,2582.6622758420272,7559.6923197601518,765.1819444959533,26.726085005967594,50902.886932959897,"","","","",""
1406173952.129,"","",0.52574951266403869,0.99997507215441483,0.33263269831579956,1300.0182160475495,43.117151607394845,"",-2.0050022987206955,0.0050022987206952418,-2.0006658151307346,0.00066581513073460385,-1.8468865006749111,-0.15311349932508889,-2.0060874680374363,0.0060874680374363166,26.550804428382467,"1789",39992.496551918957,7499.6670924346327,2576.5567496625445,7496.9562659812818,763.23782557217578,26.550804428382467,50831.958219588312,"","","","",""
1406173952.133,"","",0.5254780621726044,1.0,0.3314767675301879,1300.0113776948026,43.535915931660227,"",-1.8915947987192387,-0.10840520128076125,-1.943741881599417,-0.056258118400583035,-1.8276524130916514,-0.17234758690834862,-2.0170230565107667,0.017023056510766743,26.829186066531616,"1790",40162.607801921142,7528.1290592002915,2586.1737934541743,7491.4884717446166,766.2793241282177,26.829186066531616,51043.189978703827,"","","","",""
1406173952.136,"","",0.52529055580071327,1.0,0.33274602372498396,1300.0111344022584,43.137968170653068,"",-2.0006638582176044,0.00066385821760439612,-2.0033357971994992,0.0033357971994991686,-1.8461559873152582,-0.15384401268474179,-1.9968312483831614,-0.0031687516168386054,26.564548069277937,"1791",39999.004212673593,7498.3321014002504,2576.9220063423709,7501.5843758084193,763.39086824091419,26.564548069277937,50837.649188657131,"","","","",""
1406173952.14,"","",0.51576999413636071,1.0,0.33462929854339413,1300.0095993764294,43.284419169550688,"",-1.9699654917547207,-0.030034508245279201,-2.0927646406868519,0.09276464068685164,-1.8392101092107769,-0.16078989078922312,-1.8644652846036152,-0.13553471539638484,26.66191697323784,"1792",40045.051762367919,7453.6176796565742,2580.3949453946116,7567.7673576981924,764.47207003292283,26.66191697323784,50843.536457452021,"","","","",""
1406173952.143,"","",0.52515091673734193,1.0,0.33269058553070913,1300.0283234218998,43.142049671563292,"",-1.9985439746879954,-0.0014560253120047273,-2.0036562798147353,0.0036562798147352638,-1.8459488992140978,-0.15405110078590223,-1.9991063950865975,-0.0008936049134026236,26.567545190329124,"1793",40002.184037968007,7498.1718600926324,2577.0255503929511,7500.4468024567013,763.42246389012257,26.567545190329124,50840.803912343712,"","","","",""
1406173952.146,"","",0.52536134255875944,0.99993435836667877,0.3326868610991599,1300.0,43.143617718525427,"",-1.9988397747212827,-0.0011602252787172862,-2.0016202941939918,0.0016202941939917892,-1.8452574147680425,-0.1547425852319575,-1.9995158107368225,-0.00048418926317750355,26.568052410498698,"1794",40001.740337918076,7499.1898529030041,2577.3712926159787,7500.2420946315888,763.42767166915382,26.568052410498698,50841.729155106208,"","","","",""
1406173952.149,"","",0.82887971737842125,0.86390782544546463,0.32404296407985089,1316.0559519273852,30.0,"",-5.7593974118261348,3.7593974118261348,-2.7562002673726385,0.75620026737263824,-1.3153386259399704,-0.68466137406002958,-4.3875532224946365,2.3875532224946365,18.201779255013033,"1795",34360.903882260798,7121.8998663136808,2842.3306870300148,6306.2233887526818,661.07579048722164,18.201779255013033,44986.210226091716,"","","","",""
1406173952.151,"","",0.52520663349742847,1.0,0.33272671160883605,1300.0,43.125915804718062,"",-2.0030498839777815,0.0030498839777817199,-2.0054389816520928,0.005438981652092556,-1.8467384642091929,-0.15326153579080715,-1.9992851925712967,-0.00071480742870333458,26.55634663608485,"1796",39995.425174033327,7497.2805091739538,2576.6307678954036,7500.3574037143517,763.30046287614687,26.55634663608485,50832.636913978837,"","","","",""
1406173952.154,"","",0.52533123715203456,0.99996293442858486,0.33245232743393061,1300.0192906686996,43.130751347828088,"",-1.9983944522694896,-0.0016055477305102483,-2.0014827683305993,0.0014827683305993489,-1.8461419119438216,-0.15385808805617851,-2.013655833352332,0.013655833352331781,26.559833880061579,"1797",40002.408321595765,7499.2586158347003,2576.9290440280893,7493.1720833238342,763.33418873366099,26.559833880061579,50841.930170192209,"","","","",""
1406173952.157,"","",0.52530449319120498,0.99999997436266108,0.33273679678761781,1300.0210575314904,43.149070769709553,"",-1.9979471263590773,-0.0020528736409226589,-2.001772837808705,0.0017728378087049634,-1.8456223141935479,-0.15437768580645206,-1.9959541526703468,-0.0040458473296530739,26.572095328621597,"1798",40003.079310461384,7499.1135810956475,2577.188842903226,7502.0229236648265,763.47362353573726,26.572095328621597,50842.855357995992,"","","","",""
1406173952.161,"","",0.52470704135279389,0.99998385368738019,0.33268867933698465,1300.0,43.11515273922258,"",-2.0038714252367984,0.0038714252367983981,-2.0111056385521588,0.011105638552158847,-1.8470916287263388,-0.15290837127366108,-2.0020629606699658,0.0020629606699658076,26.549168871861898,"1799",39994.192862144802,7494.4471807239206,2576.4541856368305,7498.9685196650171,763.21976553879358,26.549168871861898,50828.313994044343,"","","","",""
1406173952.165,"","",0.52561119924084898,1.0,0.33273000081684667,1300.0216599845203,43.134366634879783,"",-2.0019783278697578,0.0019783278697578233,-2.0006290874147892,0.00062908741478895358,-1.8463121339401696,-0.15368786605983042,-1.9985067423577929,-0.0014932576422069799,26.562333843901282,"1800",39997.032508195363,7499.6854562926055,2576.8439330299152,7500.7466288211035,763.36639876471577,26.562333843901282,50836.928296282596,"","","","",""
1406173952.169,"","",0.52534234381558909,1.0,0.33257561652030287,1300.0,43.131241755703769,"",-2.0000500265313992,5.0026531399183227e-05,-2.0023227969571962,0.0023227969571961715,-1.8464989432252188,-0.15350105677478132,-2.0069640104069402,0.0069640104069403908,26.559878031117822,"1801",39999.924960202901,7498.8386015214019,2576.7505283873907,7496.5179947965298,763.33769556024981,26.559878031117822,50838.851785671948,"","","","",""
1406173952.174,"","",0.52549081767703909,0.99994475619205136,0.33262356837056239,1300.0302697075672,43.142025606455576,"",-1.998482401216354,-0.0015175987836458793,-2.0000077287908278,7.7287908279988216e-06,-1.8454035849098873,-0.15459641509011268,-2.0031991500672559,0.003199150067255685,26.567510438177909,"1802",40002.276398175469,7499.996135604586,2577.2982075450564,7498.4004249663722,763.42039010409667,26.567510438177909,50842.991131429204,"","","","",""
1406173952.177,"","",0.52545915884137695,0.99993114437987596,0.33275649347264019,1300.0311260133785,43.155339329377611,"",-1.9971660718973046,-0.0028339281026953378,-1.999782865539899,-0.00021713446010107607,-1.8446310581862635,-0.15536894181373651,-1.9943476440177619,-0.005652355982238122,26.576371996728465,"1803",40004.250892154043,7500.1085672300505,2577.6844709068682,7502.826177991119,763.51929321776379,26.576371996728465,50845.563223508732,"","","","",""
1406173952.179,"","",0.52533631866106623,1.0,0.33261324123783531,1300.0007263374998,43.152709454072145,"",-1.9955716982982703,-0.0044283017017296977,-2.000101619832618,0.00010161983261780527,-1.8454852083472941,-0.15451479165270576,-2.0022811979699071,0.0022811979699073337,26.574163649732146,"1804",40006.642452552594,7499.9491900836911,2577.2573958263529,7498.8594010150464,763.49554991268542,26.574163649732146,50847.344588375323,"","","","",""
1406173952.182,"","",0.52637766837393452,0.99999933530068796,0.33218418216827927,1300.0100508407679,43.022531456471739,"",-2.0222765935415907,0.022276593541590728,-2.0026278964341619,0.002627896434161725,-1.8516299760288384,-0.14837002397116161,-2.042720210053576,0.042720210053575958,26.487781329320701,"1805",39966.585109687614,7498.6860517829191,2574.1850119855808,7478.639894973212,762.5384401231197,26.487781329320701,50801.994613579234,"","","","",""
1406173952.184,"","",0.41374200540851014,1.0,0.22044731729515693,1300.0,47.914446192251631,"",0.91367233100028056,-2.9136723310002806,-2.3027359428815251,0.30273594288152528,-1.652130562863662,-0.34786943713633811,-6.4052465497708111,4.4052465497708111,29.753413595227901,"1806",44370.508496500421,7348.6320285592374,2673.934718568169,5297.3767251145946,794.8381248774208,29.753413595227901,55187.913368505251,"","","","",""
1406173952.187,"","",0.525496945062217,1.0,0.33269118069834824,1300.0,43.142484803476478,"",-1.9993964469983476,-0.00060355300165249037,-2.0004620490890375,0.000462049089037464,-1.8459597261281742,-0.15404027387182573,-1.9995254414913652,-0.00047455850863475924,26.567361697802443,"1807",40000.905329502479,7499.7689754554813,2577.0201369359129,7500.2372792543174,763.4218342141512,26.567361697802443,50841.116276108027,"","","","",""
1406173952.19,"","",0.52563442417790196,0.99997958150567778,0.33264370240432362,1300.031803126994,43.140545720969278,"",-1.9993876060311839,-0.0006123939688161828,-1.9989724485753322,-0.0010275514246678163,-1.8458138333952812,-0.15418616660471884,-2.0024318140557114,0.0024318140557115786,26.566587675453203,"1808",40000.918590953224,7500.5137757123339,2577.0930833023594,7498.7840929721442,763.41144090617468,26.566587675453203,50841.936890874087,"","","","",""
1406173952.194,"","",0.52199435583657416,1.0,0.33340626523036232,1300.0061751569538,43.538933145206443,"",-1.909328590885639,-0.090671409114361001,-1.9918238692445955,-0.0081761307554043539,-1.8273895239195554,-0.17261047608044466,-1.9077360210890402,-0.092263978910959832,26.831196015190148,"1809",40136.007113671541,7504.0880653777022,2586.3052380402223,7546.1319894554799,766.32055578428299,26.831196015190148,50992.720972873743,"","","","",""
1406173952.198,"","",0.52519792040553126,1.0,0.33294506016396708,1300.004869375226,43.144405587997824,"",-2.0017285150965325,0.0017285150965327123,-2.0050413701927976,0.0050413701927973786,-1.845845351062686,-0.15415464893731401,-1.9851800741381123,-0.01481992586188785,26.568734668084364,"1810",39997.407227355201,7497.4793149036013,2577.077324468657,7507.4099629309439,763.4395489013873,26.568734668084364,50835.40341562884,"","","","",""
1406173952.201,"","",0.38135270364223545,1.0,0.033666149642239296,1311.8620947257057,30.0,"",-0.2895020070358878,-1.7104979929641122,-3.8958997486170412,1.8958997486170412,-2.6904345987454583,0.69043459874545809,-15.604653941235345,13.604653941235345,18.223829098784105,"1811",42565.746989446168,6552.0501256914795,2154.782700627271,697.67302938232751,658.47696711386811,18.223829098784105,51931.05678287879,"","","","",""
1406173952.204,"","",0.50516975205285752,1.0,0.30361102371872528,1300.0,45.163049744286553,"",-1.0938379642988925,-0.90616203570110765,-1.7447527520384392,-0.25524724796156084,-1.7565824337710219,-0.24341756622897814,-3.2820827597653914,1.2820827597653914,27.912791621476227,"1812",41359.243053551661,7627.6236239807804,2621.7087831144891,6858.9586201173042,777.51389745660026,27.912791621476227,52386.089358103527,"","","","",""
1406173952.206,"","",0.52540768008197491,0.99995702635835426,0.33353003324788194,1300.0299515354145,43.149319089250284,"",-2.0090910104094171,0.0090910104094170663,-2.0071813497560944,0.0071813497560941908,-1.8451109078991577,-0.15488909210084234,-1.9531583558540442,-0.046841644145955819,26.572427033510525,"1813",39986.363484385874,7496.4093251219529,2577.4445460504212,7523.4208220729779,763.48604551465041,26.572427033510525,50823.703401072897,"","","","",""
1406173952.209,"","",0.52538089437846203,0.99986809730970716,0.33275576900605408,1300.0,43.141118873857913,"",-2.0004986654112482,0.00049866541124843344,-2.0023595480194198,0.0023595480194198437,-1.8447128814759781,-0.15528711852402188,-1.9961861136322041,-0.0038138863677958934,26.566335269900431,"1814",39999.252001883127,7498.8202259902901,2577.643559262011,7501.906943183898,763.40810006215361,26.566335269900431,50839.12388719758,"","","","",""
1406173952.211,"","",0.52550666682420377,1.0,0.33266849439312124,1300.001290961326,43.144070631147983,"",-1.9987325890128171,-0.0012674109871828598,-1.9999956783710657,-4.3216289341563296e-06,-1.8458853369146819,-0.15411466308531818,-2.0005651505753956,0.00056515057539585634,26.568436170071823,"1815",40001.901116480774,7500.0021608144671,2577.0573315426591,7499.7174247123021,763.43336402666159,26.568436170071823,50842.393972864564,"","","","",""
1406173952.213,"","",0.52764255436089968,0.9999983067572833,0.3332021886112142,1300.0278420667792,43.155530165112133,"",-2.0082732663875502,0.0082732663875504375,-1.9831340127755539,-0.0168659872244461,-1.8452423771237374,-0.15475762287626271,-1.9728345776901515,-0.02716542230984853,26.576562525691603,"1816",39987.590100418674,7508.4329936122231,2577.3788114381314,7513.5827111549243,763.53176341965445,26.576562525691603,50836.933668888683,"","","","",""
1406173952.216,"","",0.52446970154670158,1.0,0.36393997802554218,1300.0,44.888595529272948,"",-2.0545577785591691,0.054557778559169101,-2.0697256032426448,0.069725603242644763,-1.7637869312079273,-0.2362130687920726,-0.046140597747675205,-1.9538594022523248,27.733444236531088,"1817",39918.163332161246,7465.1371983786776,2618.1065343960363,8476.9297011261624,776.40466010921023,27.733444236531088,50777.811725045176,"","","","",""
1406173952.218,"","",0.52668361061079094,0.99996574709681574,0.33412815630069714,1300.0,43.014338984631593,"",-2.0517724636395576,0.051772463639557786,-2.0164807086421059,0.016480708642105935,-1.8515400957677921,-0.1484599042322079,-1.9391104022262007,-0.06088959777379932,26.482277493079355,"1818",39922.341304540663,7491.759645678947,2574.229952116104,7530.4447988868997,762.50184906675781,26.482277493079355,50750.832751402471,"","","","",""
1406173952.221,"","",0.52558743428250321,1.0,0.33272568590492207,1300.0137453281025,43.138722767354821,"",-2.0008906467835965,0.0008906467835962939,-2.0003131694953993,0.00031316949539905714,-1.8461170605772932,-0.15388293942270681,-1.998196579990541,-0.0018034200094588781,26.565095769160759,"1819",39998.664029824606,7499.8434152523005,2576.9414697113534,7500.9017100047295,763.39699587685845,26.565095769160759,50838.845910665113,"","","","",""
1406173952.224,"","",0.72070521374865071,1.0,0.32160294131583511,1300.0,43.22608296735244,"",-2.1125816933410824,0.11258169334108237,-0.98590115882286045,-1.0140988411771394,-1.8473443050707574,-0.15265569492924258,-2.6671364791776577,0.66713647917765773,26.624752175410531,"1820",39831.127459988376,8007.0494205885698,2576.3278474646213,7166.4317604111711,764.22474141337125,26.624752175410531,51178.729469454942,"","","","",""
1406173952.226,"","",0.52553300322513019,0.99986812608695153,0.33268676845123302,1300.0018329441905,43.152567461259167,"",-1.997239652290494,-0.0027603477095059503,-1.9990112206498452,-0.00098877935015484475,-1.8441768436013954,-0.15582315639860467,-1.9986905242274444,-0.0013094757725556905,26.573973848771804,"1821",40004.140521564259,7500.4943896750774,2577.9115781993023,7500.6547378862779,763.49156244027608,26.573973848771804,50846.038051878917,"","","","",""
1406173952.228,"","",0.51529842695835471,1.0,0.32109157947555078,1300.0234620338958,43.329049909669436,"",-1.7734662594536688,-0.22653374054633124,-1.9855452586064493,-0.01445474139355063,-1.8382129569088865,-0.16178704309111347,-2.5860388916128723,0.58603889161287226,26.690889908373375,"1822",40339.800610819497,7507.2273706967753,2580.8935215455567,7206.9805541935639,764.6178202390538,26.690889908373375,51192.53932330088,"","","","",""
1406173952.231,"","",0.52502559340443544,1.0,0.33239198345550369,1300.0,43.125870697855817,"",-1.998024306655745,-0.0019756933442549585,-2.0044467892229587,0.0044467892229587136,-1.8467684626014087,-0.15323153739859119,-2.0171564898178511,0.017156489817851339,26.556291181650668,"1823",40002.963540016382,7497.7766053885207,2576.6157686992956,7491.4217550910744,763.29541003579402,26.556291181650668,50840.651324139995,"","","","",""
1406173952.235,"","",0.52235185544073026,1.0,0.33097198140697515,1300.0064665947307,43.124241338906096,"",-1.9725166143544484,-0.027483385645551639,-2.0184697898286177,0.018469789828617689,-1.8469700429972726,-0.15302995700272737,-2.0906577858895798,0.090657785889579845,26.555186217953658,"1824",40041.225078468327,7490.7651050856912,2576.5149785013637,7454.6711070552101,763.26140183678899,26.555186217953658,50871.766563892175,"","","","",""
1406173952.237,"","",0.52440194993838585,1.0,0.29508101157058397,1312.8614462328107,47.245531593146502,"",-0.50227424228943218,-1.4977257577105678,-1.2041481315760174,-0.79585186842398259,-1.6518708924344392,-0.34812910756556081,-3.4876066121390612,1.4876066121390612,29.550375205261044,"1825",42246.588636565852,7897.9259342119913,2674.0645537827804,6756.1966939304693,793.85469317961088,29.550375205261044,53612.433817740231,"","","","",""
1406173952.24,"","",0.52528462423202926,1.0,0.33267576506735741,1300.0313974688809,43.143715820768307,"",-1.9982518821681734,-0.0017481178318267121,-2.0020832227927166,0.0020832227927167768,-1.8458671659592656,-0.15413283404073441,-1.9998592344723511,-0.00014076552764885619,26.56870512581057,"1826",40002.62217674774,7498.9583886036417,2577.0664170203672,7500.0703827638245,763.43515637147289,26.56870512581057,50842.082138743222,"","","","",""
1406173952.243,"","",0.52538907955367031,0.99998183123345052,0.33271410312265004,1300.0,43.141660320927272,"",-1.9996741715535076,-0.00032582844649242659,-2.0017671723085808,0.001767172308580589,-1.8458174278927035,-0.15418257210729647,-1.9982723289070237,-0.001727671092976335,26.566797182905614,"1827",40000.488742669739,7499.1164138457098,2577.0912860536482,7500.8638355464882,763.41532274373981,26.566797182905614,50840.111765312839,"","","","",""
1406173952.246,"","",0.53601768168869546,1.0,0.33764871120396128,1300.0,43.510307838686856,"",-2.0071053962990311,0.0071053962990312858,-1.9023679189841787,-0.097632081015821326,-1.8283180159274779,-0.171681984072522,-1.697515818648768,-0.30248418135123212,26.812500635009517,"1828",39989.341905551453,7548.8160405079107,2585.840992036261,7651.2420906756161,766.18935884580014,26.812500635009517,50890.188296941422,"","","","",""
1406173952.248,"","",0.52577136504539246,0.99998371185972923,0.3325025312993885,1300.0075226652034,43.121727522015952,"",-2.0022387912670867,0.0022387912670869259,-1.9988881535572436,-0.0011118464427564145,-1.8467795460233756,-0.15322045397662443,-2.0126063201215949,0.012606320121594683,26.553665300428964,"1829",39996.64181309937,7500.5559232213782,2576.6102269883122,7493.6968399392026,763.26830596638342,26.553665300428964,50837.076269275443,"","","","",""
1406173952.251,"","",0.525547736338421,1.0,0.32842522971433363,1300.0095486060864,43.393105403444125,"",-1.8829292052730355,-0.11707079472696447,-1.9358565187924177,-0.064143481207582176,-1.8345483782259979,-0.16545162177400197,-2.1990701682838845,0.19907016828388446,26.733903528806461,"1830",40175.606192090447,7532.0717406037911,2582.725810887001,7400.4649158580578,765.1983183471425,26.733903528806461,51055.602061928381,"","","","",""
1406173952.253,"","",0.52546674463919418,1.0,0.33264785049917933,1300.0,43.142711180133773,"",-1.9986761329742828,-0.0013238670257171847,-2.000367867465866,0.00036786746586581209,-1.8459527245631615,-0.15404727543683838,-2.001802612888401,0.0018026128884012227,26.567508807588172,"1831",40001.985800538576,7499.8160662670671,2577.0236377184192,7499.0986935557994,763.42287063626554,26.567508807588172,50842.248375160329,"","","","",""
1406173952.256,"","",0.51829031320193131,0.99999547039783088,0.33589806059987476,1300.0,43.422189010264177,"",-1.962057073573126,-0.037942926426874135,-2.061738805705565,0.061738805705565003,-1.8326172717924054,-0.16738272820759448,-1.7818493985796631,-0.21815060142033693,26.753516858676864,"1832",40056.914389640311,7469.1305971472175,2583.6913641037972,7609.0753007101684,765.4964972995956,26.753516858676864,50875.232848190921,"","","","",""
1406173952.259,"","",0.52503229558603171,1.0,0.33270028738670926,1300.0059710875828,43.155588743015656,"",-1.9953662760678661,-0.0046337239321340151,-2.0032748432741716,0.0032748432741718236,-1.8453386638687808,-0.15466133613121924,-1.9968315605962743,-0.0031684394037256869,26.576168542936312,"1833",40006.950585898201,7498.3625783629141,2577.3306680656096,7501.5842197018628,763.51812163777436,26.576168542936312,50846.161953964496,"","","","",""
