"timestamp","label","/INPUTS","ovm.denitValveOpen[0]","ovm.heatExchValveOpen[0]","ovm.ozoneValveOpen[0]","ovm.pumpFlow[0]","ovm.pumpRatedHead[0]","/OUTPUTS","Constraint ( (ovm.bypassFlow-41500)/1500<1 )[0]","Constraint ( (ovm.bypassFlow-41500)/1500>-1 )[0]","Constraint ( (ovm.denitFlow-8000)/500<1 )[0]","Constraint ( (ovm.denitFlow-8000)/500>-1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500<1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500>-1 )[0]","Constraint ( (ovm.ozFlow-8000)/500<1 )[0]","Constraint ( (ovm.ozFlow-8000)/500>-1 )[0]","Objective_0","driver.workflow.itername","ovm.bypassFlow","ovm.denitFlow","ovm.heatExchFlow2","ovm.ozFlow","ovm.sandFilterFlow","ovm.sandPumpPower","ovm.totalFlowSand","/METADATA","retries","max_retries","parent_uuid","msg" 
1406173908.649,"","",0.51856883240054097,1.0,0.32984629943452826,1403.4267891154918,40.997832829549921,"",-2.0502663321908137,0.050266332190813667,-2.0666379333515432,0.066637933351543222,-1.8443811728229922,-0.15561882717700792,-2.1876736108801342,0.18767361088013423,26.76838901901375,"1979",39924.60050171378,7466.6810333242283,2577.809413588504,7406.1631945599329,761.03362591210839,26.76838901901375,50730.124574538626,"","","","",""
1406173908.653,"","",0.4306305001552384,1.0,0.42270494890292398,1400.0,38.763556823522649,"",-3.83165160129716,1.83165160129716,-4.2817414840488563,2.2817414840488563,-1.9656272507249377,-0.034372749275062287,2.8032773976517529,-4.8032773976517529,25.156762668065706,"1980",37252.52259805426,6359.1292579755718,2517.1863746375311,9901.6386988258764,743.95737563415742,25.156762668065706,46872.795606301515,"","","","",""
1406173908.655,"","",0.52158587284354174,0.9999029089051843,0.33230212729423525,1401.2512646585965,41.393585289165685,"",-1.9978577796608636,-0.0021422203391363581,-2.0106421563716794,0.010642156371679423,-1.8243509855130977,-0.17564901448690218,-2.0070666929231264,0.0070666929231264497,27.014345766180195,"1981",40003.213330508705,7494.6789218141603,2587.8245072434511,7496.4666535384367,763.92804808081451,27.014345766180195,50849.644807647135,"","","","",""
1406173908.658,"","",0.54156925959532376,1.0,0.31240037051448422,1400.0,41.792639790939404,"",-1.679435080196495,-0.32056491980350499,-1.6267668274748066,-0.37323317252519339,-1.8073585870939424,-0.19264141290605763,-3.0379866138528016,1.0379866138528016,27.275300154722185,"1982",40480.847379705257,7686.6165862625967,2596.3207064530288,6981.0066930735993,766.62430251605633,27.275300154722185,51530.408974936938,"","","","",""
1406173908.66,"","",0.50382186407404173,1.0,0.33603725729578815,1408.2061451086738,40.424742481256118,"",-2.2315010899668852,0.23150108996688501,-2.3318263461683819,0.33182634616838191,-1.8704034352418968,-0.12959656475810333,-1.9065499827318346,-0.093450017268165486,26.437043370558978,"1983",39652.748365049672,7334.0868269158091,2564.7982823790517,7546.7250086340828,757.10700691456145,26.437043370558978,50308.740481259098,"","","","",""
1406173908.662,"","",0.53136990978834131,0.99985226849481679,0.32200346086572429,1400.8726855446246,41.247147774170728,"",-1.9189821926712467,-0.081017807328753411,-1.8582070878285886,-0.14179291217141143,-1.832699801347073,-0.16730019865292711,-2.5930312325568083,0.59303123255680834,26.904137700539916,"1984",40121.52671099313,7570.8964560857057,2583.6500993264635,7203.4843837215958,762.59604955733107,26.904137700539916,51038.66931596263,"","","","",""
1406173908.665,"","",0.5291039385021179,1.0,0.39171296983311221,1400.0,42.188157357410716,"",-2.7136105774388612,0.71361057743886103,-2.3648879762931756,0.3648879762931756,-1.7809402185376384,-0.2190597814623616,1.4198635909799266,-3.4198635909799266,27.562597361390434,"1985",38929.584133841709,7317.5560118534122,2609.5298907311808,9209.9317954899634,770.80805978734588,27.562597361390434,49627.47809621365,"","","","",""
1406173908.667,"","",0.51017688605581013,0.99986314381447783,0.33263854403963344,1407.2807822470597,41.532431751100205,"",-1.9194161765712003,-0.080583823428799661,-2.0971939066204071,0.097193906620406834,-1.8111241192119487,-0.18887588078805129,-1.9412579651493069,-0.05874203485069307,27.206936089909551,"1986",40120.8757351432,7451.4030466897966,2594.4379403940256,7529.3710174253465,765.69236603748254,27.206936089909551,50932.409088264503,"","","","",""
1406173908.67,"","",0.52079483297576856,0.99996965156859552,0.33230539786232227,1402.4942728888102,41.355315608806507,"",-2.0014330877989801,0.0014330877989803259,-2.0204778193228923,0.020477819322892277,-1.8258528340187041,-0.17414716598129598,-2.0087251262974899,0.0087251262974896715,27.006792910500376,"1987",39997.85036830153,7489.7610903385539,2587.073582990648,7495.6374368512552,763.77318119679762,27.006792910500376,50838.458222827525,"","","","",""
1406173908.672,"","",0.52177176155477978,0.99988095768518248,0.33242603430187384,1401.502356764993,41.386241430206972,"",-2.0010371238654772,0.001037123865476941,-2.010272181555818,0.010272181555817994,-1.8242681625913537,-0.17573183740864629,-2.0011551353143844,0.0011551353143841592,27.013083116935736,"1988",39998.444314201784,7494.863909222091,2587.8659187043231,7499.422432342808,763.90120362462881,27.013083116935736,50845.075345752826,"","","","",""
1406173908.675,"","",0.52335611188592868,0.9999031941227351,0.33254244299318747,1403.6873832940601,41.376957478965693,"",-2.0011872869303819,0.0011872869303819478,-1.9925268897351853,-0.0074731102648147862,-1.8228881985961634,-0.17711180140383653,-1.9937723080126744,-0.0062276919873256453,27.040778508870954,"1989",39998.219069604427,7503.7365551324074,2588.5559007019183,7503.1138459936628,764.08609026172712,27.040778508870954,50854.597615700477,"","","","",""
1406173908.677,"","",0.52158890430955729,0.9998989904424751,0.33228070028182194,1401.1205215951657,41.398994187404142,"",-1.9966503104579072,-0.0033496895420928041,-2.0100324920358763,0.010032492035876306,-1.8241543932111235,-0.17584560678887651,-2.0077309650746646,0.0077309650746646419,27.016114174890948,"1990",40005.024534313139,7494.9837539820619,2587.9228033944382,7496.1345174626676,763.9547408911917,27.016114174890948,50851.885832580825,"","","","",""
1406173908.679,"","",0.52181896521819326,0.99984594872121013,0.33223636970086701,1402.5500841471505,41.40752389965148,"",-1.9895973979876143,-0.010402602012385631,-2.0033442350928601,0.0033442350928598596,-1.821832264346507,-0.17816773565349286,-2.0063728864420409,0.0063728864420409259,27.044482439540982,"1991",40015.603903018578,7498.3278824535701,2589.0838678267464,7496.8135567789795,764.1850646531318,27.044482439540982,50867.200717952022,"","","","",""
1406173908.682,"","",0.57094803978499742,1.0,0.57917540360599773,1400.0,43.064050539160306,"",-5.60061396633433,3.60061396633433,-3.7259360401990125,1.7259360401990125,-1.7283429025129591,-0.27165709748704103,12.615732960305337,-14.615732960305337,28.200317766455843,"1992",34599.079050498505,6637.0319799004938,2635.8285487435205,14807.866480152668,779.62443594372917,28.200317766455843,44651.564015086245,"","","","",""
1406173908.684,"","",0.44884776844816382,1.0,0.45708753257807017,1400.0,43.369823289525435,"",-3.3640345698064773,1.3640345698064773,-3.7973351932890802,1.7973351932890802,-1.7194040888373274,-0.28059591116267257,5.6992036664255901,-7.6992036664255901,28.405110303754601,"1993",37953.948145290284,6601.33240335546,2640.2979555813363,11349.601833212795,780.51425375473514,28.405110303754601,47976.092757981816,"","","","",""
1406173908.687,"","",0.52148919647555159,0.99988458664114743,0.33204391833255426,1402.9725715308023,41.406358396886688,"",-1.9849712456067985,-0.015028754393201504,-2.0041775111291207,0.0041775111291209033,-1.8218977948266839,-0.17810220517331621,-2.0156405629808942,0.015640562980894224,27.050284122478683,"1994",40022.543131589802,7497.9112444354396,2589.0511025866581,7492.1797185095529,764.22248373401453,27.050284122478683,50873.727962345918,"","","","",""
1406173908.689,"","",0.52175342860886131,0.99981393562826382,0.33232790168566334,1401.7106208429759,41.408542106892313,"",-1.9933647505960739,-0.0066352494039262355,-2.006419039544169,0.006419039544169225,-1.8222473739295091,-0.1777526260704908,-2.0029184780776452,0.0029184780776450037,27.032031377737308,"1995",40009.952874105889,7496.7904802279154,2588.8763130352454,7498.5407609611775,764.09613413402712,27.032031377737308,50859.71580150308,"","","","",""
1406173908.691,"","",0.52179431287711919,0.99981820020866063,0.3322411440534736,1401.931435017799,41.393352952215338,"",-1.9953515913452331,-0.0046484086547667891,-2.0068030703274053,0.0068030703274053472,-1.8228835073712979,-0.17711649262870199,-2.0093795193615041,0.0093795193615042738,27.024748722712463,"1996",40006.97261298215,7496.5984648362974,2588.558246314351,7495.3102403192479,764.00178561427788,27.024748722712463,50856.131109747075,"","","","",""
1406173908.694,"","",0.52176048014987064,0.9999394364895704,0.33227303194880742,1401.8970535163448,41.399414940305263,"",-1.9941238118558928,-0.005876188144107175,-2.0065494288767804,0.0065494288767804498,-1.8237980034116772,-0.17620199658832281,-2.006693400046923,0.0066934000469227595,27.028614837189597,"1997",40008.814282216161,7496.7252855616098,2588.1009982941614,7496.6532999765386,764.04951418106134,27.028614837189597,50857.690080252993,"","","","",""
1406173908.696,"","",0.55871985040424732,1.0,0.3082210082212905,1400.0,44.049767702787719,"",-1.0993224129493659,-0.90067758705063417,-1.1668008798044611,-0.83319912019553888,-1.6952117982552153,-0.3047882017447846,-2.9836869779604531,0.98368697796045312,28.878819379957921,"1998",41351.016380575951,7916.5995600977694,2652.3941008723923,7008.1565110197735,783.81741375383331,28.878819379957921,52703.827455299943,"","","","",""
1406173908.699,"","",0.52165386794414226,0.99983004089764616,0.3321110389414848,1400.9303648041298,41.379820866608121,"",-2.0000657832126794,6.5783212679360048e-05,-2.010996318670732,0.010996318670731808,-1.8246687998921263,-0.17533120010787384,-2.0201826187038607,0.020182618703860511,26.999509111438353,"1999",39999.901325180981,7494.5018406646341,2587.6656000539369,7489.9086906480698,763.77806703364899,26.999509111438353,50845.846832933203,"","","","",""
1406173908.701,"","",0.91457482823001679,1.0,0.37779875582180067,1400.0,41.776594532332474,"",-2.9326172637421015,0.93261726374210174,-1.2200759984617398,-0.77992400153826025,-1.8226506192740635,-0.17734938072593653,0.50675816087519698,-2.5067581608751972,27.27962191810084,"2000",38601.074104386847,7889.9620007691301,2588.6746903629682,8753.3790804375985,768.32442124947579,27.27962191810084,49848.035216768418,"","","","",""
1406173908.703,"","",0.50367828343092802,0.97649995182614369,0.38257938895091853,1400.0,41.289656604547318,"",-2.7674551212786853,0.76745512127868531,-2.6659305768262929,0.66593057682629286,-1.5887558907491912,-0.41124410925080879,0.76921742109029223,-2.7692174210902922,26.90451769798776,"2001",38848.817318081972,7167.0347115868535,2705.6220546254044,8884.6087105451461,762.87978201559736,26.90451769798776,49484.353866309822,"","","","",""
1406173908.709,"","",0.53945211406865179,1.0,0.34675677323511805,1400.0343615807376,39.232137631911776,"",-2.7962921020772482,0.79629210207724821,-2.2527726418407692,0.2527726418407692,-1.9423699938458157,-0.057630006154184232,-1.5690473416623898,-0.43095265833761009,25.478792891901552,"2002",38805.561846884128,7373.6136790796154,2528.8150030770921,7715.476329168805,746.90852536655439,25.478792891901552,49454.899054407389,"","","","",""
1406173908.711,"","",0.52077152885209144,0.99985834482614888,0.33283357753465387,1404.3450325771507,41.263963037133344,"",-2.0257875170116022,0.025787517011602201,-2.0328399686378544,0.032839968637854433,-1.8277677582032921,-0.17223224179670793,-1.9895275350144512,-0.010472464985548879,26.971013742332961,"2003",39961.318724482597,7483.5800156810728,2586.116120898354,7505.2362324927744,763.27437824703497,26.971013742332961,50794.289239309059,"","","","",""
1406173908.714,"","",0.52223099741031287,0.99994141209456655,0.33239830106531787,1400.0,41.444717749817364,"",-1.9919705419290015,-0.0080294580709984187,-2.0013088979423994,0.0013088979423991898,-1.8232286765907193,-0.1767713234092807,-1.9979331584504108,-0.0020668415495892489,27.030914079616149,"2004",40012.044187106498,7499.3455510288004,2588.3856617046404,7501.0334207747946,764.18603985343816,27.030914079616149,50863.961439693383,"","","","",""
1406173908.716,"","",0.5215261282364545,0.99982902903655813,0.3324974315366096,1400.6292503483892,41.380658282702008,"",-2.0059296166101896,0.0059296166101896475,-2.0158619564467153,0.015861956446715286,-1.8248683024173951,-0.17513169758260483,-1.9995883448345995,-0.00041165516540053737,26.995421231951962,"2005",39991.105575084715,7492.0690217766423,2587.5658487913024,7500.2058275827003,763.75522040947385,26.995421231951962,50834.495666062132,"","","","",""
1406173908.719,"","",0.55377290416888814,0.99978910742141636,0.33346635422124316,1401.275161773739,41.37293260404671,"",-2.0874780372880144,0.087478037288014621,-1.7469302324313685,-0.25306976756863153,-1.8239937835009767,-0.17600621649902315,-1.9834805964207334,-0.016519403579266512,27.000865002386636,"2006",39868.782944067978,7626.5348837843158,2588.0031082495116,7508.2597017896333,763.83991098268962,27.000865002386636,50847.160847084495,"","","","",""
1406173908.721,"","",0.50427408558536069,0.99985951036550524,0.33357785070756774,1405.995486134987,41.367431067681032,"",-1.9639770131765206,-0.036022986823479486,-2.1914118664192865,0.19141186641928654,-1.8209470274549386,-0.17905297254506147,-1.9077795559853401,-0.092220444014659786,27.069738591325386,"2007",40054.034480235219,7404.2940667903567,2589.5264862725307,7546.1102220073299,764.25719992651375,27.069738591325386,50812.112233224623,"","","","",""
1406173908.724,"","",0.22854819036692381,1.0,0.4659731819797629,1400.0,30.0,"",-6.0014210848966032,4.0014210848966032,-9.5820571139452948,7.5820571139452948,-2.5599351830248489,0.5599351830248489,4.559559992919989,-6.559559992919989,19.232748042030696,"2008",33997.868372655095,3708.9714430273525,2220.0324084875756,10779.779996459994,673.40429232946849,19.232748042030696,40600.276516499493,"","","","",""
1406173908.726,"","",0.52296851650212317,0.9999518976171976,0.33243522815563564,1404.0092471739943,41.370680892170093,"",-1.999244930156167,-0.00075506984383300058,-1.9954219919475871,-0.0045780080524128186,-1.8234106063336366,-0.17658939366636328,-1.9992806937919596,-0.00071930620804050438,27.041397350585381,"2009",40001.132604765749,7502.2890040262064,2588.2946968331817,7500.3596531040203,764.07319997447439,27.041397350585381,50855.789505599612,"","","","",""
1406173908.729,"","",0.52272900407435163,0.99994494935966405,0.33240263908785972,1402.6321884466331,41.399810452343516,"",-1.9955420364316185,-0.0044579635683815733,-1.9966657134636843,-0.0033342865363156227,-1.8231168110104043,-0.17688318898959554,-1.999373635226366,-0.0006263647736340916,27.040445468114189,"2010",40006.686945352572,7501.6671432681578,2588.4415944947978,7500.3131823868171,764.14144587236342,27.040445468114189,50860.937128987898,"","","","",""
1406173908.731,"","",0.52462255650038192,0.99986984660153211,0.33266906527472578,1403.7094387866618,41.345005883645271,"",-2.0139245713683289,0.013924571368329142,-1.9856646189123712,-0.014335381087628773,-1.8241904207827755,-0.1758095792172244,-1.9930755812276839,-0.0069244187723160877,27.018523034945364,"2011",39979.113142947506,7507.1676905438144,2587.9047896086122,7503.4622093861581,763.84142417490261,27.018523034945364,50838.027047274838,"","","","",""
1406173908.733,"","",0.52225139724841907,0.99980142094280544,0.33246031602714365,1401.7405804065497,41.394888187930754,"",-1.9997280784597484,-0.000271921540251574,-2.0044034182384642,0.0044034182384640186,-1.8227935906831698,-0.17720640931683007,-1.9982854433770627,-0.0017145566229374021,27.022861838463914,"2012",40000.407882310377,7497.798290880768,2588.6032046584151,7500.8572783114687,763.99526644083744,27.022861838463914,50850.804644290401,"","","","",""
1406173908.736,"","",0.8253431054737278,1.0,0.34553781131003958,1404.6162621897738,53.898852332717439,"",0.29578174068087049,-2.2957817406808703,0.57078608758962224,-2.5707860875896222,-1.2860984659382666,-0.7139015340617334,0.23576656523444028,-2.2357665652344405,36.095032750752779,"2013",43443.672611021306,8785.3930437948111,2856.9507670308667,8617.8832826172202,852.21081954818101,36.095032750752779,55938.227241395165,"","","","",""
1406173908.738,"","",0.5205668267187703,0.99985561455835059,0.33300198682291193,1408.0174493528148,41.299632092679431,"",-2.0062255669822235,0.0062255669822237625,-2.0237498033488661,0.023749803348866338,-1.8224177027040569,-0.1775822972959431,-1.9676706134580635,-0.0323293865419364,27.053534300101521,"2014",39990.661649526664,7488.1250983255668,2588.7911486479716,7516.1646932709682,763.97473622959774,27.053534300101521,50831.552632729799,"","","","",""
1406173908.741,"","",0.46848093729641443,1.0,0.3348182664716014,1410.0461004175738,41.456405831300707,"",-1.8441233595458324,-0.15587664045416749,-2.6208591555570386,0.62085915555703841,-1.8145305947712913,-0.18546940522870858,-1.7569179209974572,-0.24308207900254275,27.195645756813395,"2015",40233.814960681251,7189.5704222214808,2592.7347026143543,7621.5410395012714,765.37706388514198,27.195645756813395,50781.497149402232,"","","","",""
1406173908.743,"","",0.52146737612538463,1.0,0.33230497275464227,1403.8819108781036,41.383583233924256,"",-1.9910553830218558,-0.0089446169781440821,-2.0073298592556892,0.0073298592556894082,-1.8233572602944041,-0.17664273970559585,-2.0027645407870294,0.0027645407870295902,27.048536885236519,"2016",40013.416925467216,7496.3350703721553,2588.3213698527979,7498.6177296064852,764.15654511442358,27.048536885236519,50862.229910806593,"","","","",""
1406173908.745,"","",0.52701814069160224,0.99995686117346017,0.3356819414188516,1410.1917361554113,41.196064882657474,"",-2.0772074714604338,0.07720747146043383,-1.992944256310875,-0.0070557436891249825,-1.8265776378999872,-0.17342236210001283,-1.8409627907658943,-0.1590372092341058,27.0143779665196,"2017",39884.188792809349,7503.5278718445625,2586.7111810500064,7579.5186046170529,763.4608896421023,27.0143779665196,50737.888735346023,"","","","",""
1406173908.748,"","",0.51858866227073008,0.99997923454003734,0.32316996558352645,1403.1769704302005,41.690023013032793,"",-1.7840178638692303,-0.21598213613076955,-1.9255117636971262,-0.074488236302873712,-1.8086567398088227,-0.1913432601911772,-2.4495236374495759,0.44952363744957613,27.253443190628591,"2018",40323.973204196154,7537.2441181514369,2595.6716300955886,7275.2381812752119,766.32365547365021,27.253443190628591,51223.21260791683,"","","","",""
1406173908.75,"","",0.51978077649288801,1.0,0.33198151083255845,1404.5323082710831,41.350552539823454,"",-1.98882789603256,-0.01117210396743995,-2.023951207430728,0.023951207430727761,-1.824525469926215,-0.175474530073785,-2.0214776222675028,0.021477622267502827,27.035252377195274,"2019",40016.75815595116,7488.0243962846362,2587.7372650368925,7489.2611888662486,763.96464500537604,27.035252377195274,50856.484462278066,"","","","",""
1406173908.753,"","",0.68082488664130691,1.0,0.40811676609212477,1405.609060252536,43.335611386052896,"",-2.8882350738552631,0.88823507385526312,-1.5775105208250242,-0.4224894791749757,-1.7192591996387054,-0.28074080036129456,2.4474741534285167,-4.4474741534285167,28.475388643412575,"2020",38667.647389217105,7711.2447395874879,2640.3704001806473,9723.7370767142584,780.77321815097366,28.475388643412575,49800.035747136215,"","","","",""
1406173908.755,"","",0.52170715738082352,0.99987863329454485,0.33232727547485219,1402.153707776969,41.388043517559019,"",-1.9968430289654935,-0.0031569710345065172,-2.0084705461543342,0.0084705461543344018,-1.8235445296234976,-0.17645547037650244,-2.0048465225248364,0.0048465225248364163,27.024539601198885,"2021",40004.73545655176,7495.7647269228328,2588.2277351882512,7497.5767387375818,763.98903146085308,27.024539601198885,50852.7169501237,"","","","",""
1406173908.757,"","",0.54327322639170395,0.99992071881376665,0.32572272411677183,1400.0,42.374688377046937,"",-1.7133171823908924,-0.28668281760910763,-1.640519906432659,-0.35948009356734112,-1.7755779022767673,-0.22442209772323263,-2.2540877869132383,0.2540877869132383,27.688750038949916,"2022",40430.024226413661,7679.7400467836706,2612.2110488616163,7372.9561065433809,771.33692366911691,27.688750038949916,51493.312245728062,"","","","",""
1406173908.76,"","",0.50944732521425529,1.0,0.33330087082780663,1406.2283565448824,40.843113764146068,"",-2.1061600200706838,0.10616002007068404,-2.2004999892849302,0.20049998928492996,-1.8498442377504252,-0.15015576224957472,-2.0055081153931242,0.0055081153931242355,26.702403841250618,"2023",39840.759969893974,7399.750005357535,2575.0778811247874,7497.2459423034379,760.1678002050337,26.702403841250618,50575.755656581328,"","","","",""
1406173908.762,"","",0.52179528042223577,0.99995661030121086,0.33562282858557135,1403.1015993838471,41.12433168383545,"",-2.1064665675489813,0.10646656754898132,-2.0659611112461498,0.065961111246149784,-1.8370258003296913,-0.16297419967030868,-1.8620886192961481,-0.137911380703852,26.853333263895973,"2024",39840.300148676528,7467.0194443769251,2581.4870998351544,7568.955690351926,762.08259520758315,26.853333263895973,50650.889288096194,"","","","",""
1406173908.765,"","",0.5269045797163816,1.0,0.34524852080782387,1402.6683734339124,41.258661472216197,"",-2.2212059696059443,0.22120596960594407,-2.0807070757389958,0.080707075738995604,-1.829934771454893,-0.17006522854510697,-1.3240351275490247,-0.67596487245097525,26.94264368491395,"2025",39668.191045591084,7459.6464621305022,2585.0326142725535,7837.9824362254876,763.23977658830245,26.94264368491395,50476.109898582443,"","","","",""
1406173908.767,"","",0.51855603729707134,0.99994696463981558,0.33217051384661544,1411.0514460477571,41.513087299722251,"",-1.92532817530893,-0.074671824691070143,-2.0026977988025174,0.0026977988025174149,-1.8093760692384677,-0.19062393076153239,-1.9733735011217832,-0.026626498878216776,27.252554040005268,"2026",40112.007737036605,7498.6511005987413,2595.3119653807662,7513.3132494391084,765.97921454365041,27.252554040005268,50971.950017559764,"","","","",""
1406173908.77,"","",0.52363821073317451,0.99993826527544072,0.33242602766510793,1402.5328096570659,41.365292074051666,"",-2.0070657117914816,0.0070657117914816325,-1.9928629374685771,-0.0071370625314229885,-1.8249423330858701,-0.17505766691413005,-2.0043970296475893,0.0043970296475890347,27.014496169490354,"2027",39989.401432312778,7503.5685312657115,2587.528833457065,7497.8014851762055,763.86151754242223,27.014496169490354,50844.360314577978,"","","","",""
1406173908.772,"","",0.52249787052653174,0.99989915147230324,0.33235857572983929,1400.9596277390883,41.383793650975186,"",-2.0042390435322694,0.0042390435322692266,-2.0042347065965078,0.0042347065965078201,-1.8250881043716798,-0.1749118956283201,-2.0071773523689553,0.0071773523689553365,27.002883933509043,"2028",39993.641434701596,7497.8826467017461,2587.45594781416,7496.4113238155223,763.81993900414136,27.002883933509043,50842.799968221647,"","","","",""
1406173908.774,"","",0.072152145182216521,0.75879325177960777,0.29427851944589384,1469.7353723318263,57.899357994164653,"",5.6428130317131098,-7.6428130317131098,-12.218497167718743,10.218497167718743,2.5055561745617889,-4.5055561745617894,-0.15456682246549458,-1.8454331775345054,40.306124780292919,"2029",51464.219547569664,2390.7514161406289,4752.7780872808944,8422.7165887672527,868.50258924098193,40.306124780292919,59476.251640232171,"","","","",""
1406173908.777,"","",0.5222757328990616,0.99992470751090301,0.33228247494739971,1402.1249025003447,41.386898166998577,"",-1.9978670012948667,-0.0021329987051333932,-2.0028135272332221,0.0028135272332219241,-1.8240863167969219,-0.1759136832030781,-2.0081833316054833,0.0081833316054835681,27.023331759688549,"2030",40003.1994980577,7498.593236383389,2587.9568416015391,7495.9083341972582,763.97851813139778,27.023331759688549,50853.728094174025,"","","","",""
1406173908.779,"","",0.5219823724810484,0.99989306219503216,0.33238277012505624,1403.2302936567762,41.388124447047069,"",-1.9945397559180855,-0.0054602440819144782,-2.0039282226843209,0.0039282226843206924,-1.8226603737111144,-0.17733962628888544,-1.999994111559954,-5.8884400460090802e-06,27.041471794129652,"2031",40008.190366122872,7498.0358886578397,2588.6698131444427,7500.002944220023,764.11574534775241,27.041471794129652,50859.011813272904,"","","","",""
1406173908.782,"","",0.59167315858567393,1.0,0.34875155483396847,1400.0,44.530340055763851,"",-1.6002388243656993,-0.39976117563430069,-1.221994948159554,-0.77800505184044599,-1.6690231808608225,-0.33097681913917765,-0.7313680260474611,-1.2686319739525389,29.226508594658998,"2032",40599.641763451451,7889.002525920223,2665.4884095695888,8134.3159869762694,788.07668664913376,29.226508594658998,51942.209385590395,"","","","",""
1406173908.784,"","",0.53533129598469809,1.0,0.33961959264007541,1400.0,42.510962323055665,"",-1.855250163111535,-0.14474983688846499,-1.8037102650820234,-0.19628973491797663,-1.7683522580029094,-0.23164774199709059,-1.4685506721749007,-0.53144932782509935,27.786624537347887,"2033",40217.124755332698,7598.1448674589883,2615.8238709985453,7765.7246639125497,772.58344180831318,27.786624537347887,51203.676935598545,"","","","",""
1406173908.786,"","",0.52189138878337793,0.99986640861868104,0.33219815723474644,1403.8944788509655,41.406144356002706,"",-1.9849799621712299,-0.015020037828770039,-1.9996057895951891,-0.00039421040481102398,-1.8208426256436505,-0.17915737435634949,-2.005995421383417,0.0059954213834170211,27.064572780143461,"2034",40022.530056743155,7500.1971052024055,2589.5786871781747,7497.0022893082914,764.32951237492557,27.064572780143461,50876.635361498658,"","","","",""
1406173908.789,"","",0.52325657592676678,0.99981918394921609,0.33234776536542981,1401.0472323911667,41.405618962996016,"",-2.0001209748959807,0.00012097489598095201,-1.9940017124731386,-0.0059982875268614899,-1.8230628539534517,-0.1769371460465482,-2.005536108932036,0.0055361089320358214,27.019614529526255,"2035",39999.818537656029,7502.9991437634308,2588.4685730232741,7497.2319455339821,763.99941120074482,27.019614529526255,50855.285665643481,"","","","",""
1406173908.791,"","",0.52223418681016009,0.99981986042007565,0.33248661121852929,1402.2140785276874,41.38889731144635,"",-1.9999286019278903,-7.1398072109651878e-05,-2.0045097927360764,0.0045097927360766565,-1.8228410052045656,-0.1771589947954344,-1.9967137704766065,-0.0032862295233935246,27.026059559940382,"2036",40000.107097108164,7497.7451036319617,2588.5794973977172,7501.6431147616968,764.00414590361447,27.026059559940382,50850.435844041458,"","","","",""
1406173908.794,"","",0.52265873098390581,0.99988179883326267,0.33237994649413549,1402.4019334682202,41.397456780095105,"",-1.9965368479766961,-0.0034631520233039392,-1.9980210498446977,-0.0019789501553022504,-1.8228339694883324,-0.17716603051166746,-2.0013774063214296,0.0013774063214295751,27.035111284925538,"2037",40005.194728034956,7500.9894750776512,2588.5830152558337,7499.3112968392852,764.0939447922085,27.035111284925538,50858.861163160647,"","","","",""
1406173908.796,"","",0.54197755065248643,1.0,0.22288527604126324,1403.352637934629,45.824243518838252,"",0.38150177722217626,-2.3815017772221765,-0.48877865572489831,-1.5112213442751017,-1.6187258541439951,-0.38127414585600494,-6.4705471567421045,4.4705471567421045,30.198837636151726,"2038",43572.252665833264,8255.6106721375509,2690.6370729280025,5264.7264216289477,795.70733723476633,30.198837636151726,55314.207748133587,"","","","",""
1406173908.799,"","",0.52253331166935335,0.99982956525130406,0.33226113904215127,1402.5790074591839,41.380178130522872,"",-1.998457937566321,-0.0015420624336790478,-2.0001652609633966,0.00016526096339664065,-1.823066005672823,-0.17693399432717705,-2.0098054462903527,0.0098054462903527373,27.025599020413917,"2039",40002.313093650519,7499.9173695183017,2588.4669971635885,7495.0972768548236,763.97550475713115,27.025599020413917,50854.672965089536,"","","","",""
1406173908.801,"","",0.71294254823984649,1.0,0.33362389417823191,1400.0,42.169985335018019,"",-2.0983347035275459,0.098334703527546141,-0.97311008890929951,-1.0268899110907004,-1.789687144293246,-0.21031285570675395,-1.9241249105964999,-0.075875089403500184,27.548597032748606,"2040",39852.497944708681,8013.4449555453502,2605.156427853377,7537.9375447017501,770.21477063844031,27.548597032748606,51241.314098745846,"","","","",""
1406173908.803,"","",0.52356613580943223,0.97777288431726916,0.33014487946802074,1400.0,41.430663072895591,"",-1.9994095982972939,-0.00059040170270596715,-1.996585273100187,-0.0034147268998131475,-1.5980413629050889,-0.40195863709491098,-2.1447172012703231,0.14471720127032306,27.000513356950091,"2041",40000.885602554059,7501.7073634499066,2700.9793185474555,7427.6413993648384,763.32874101917992,27.000513356950091,50966.901025570602,"","","","",""
1406173908.808,"","",0.52064131347051967,0.9999920927990309,0.34130554823885029,1400.0,41.242284336646271,"",-2.1641816134048177,0.16418161340481796,-2.1148476945609875,0.11484769456098731,-1.8336138068047294,-0.16638619319527059,-1.5399460992346212,-0.46005390076537878,26.888920628029144,"2042",39753.727579892773,7442.5761527195064,2583.1930965976353,7730.0269503826894,762.73369013965703,26.888920628029144,50542.23051934957,"","","","",""
