"timestamp","label","/INPUTS","ovm.denitValveOpen[0]","ovm.heatExchValveOpen[0]","ovm.ozoneValveOpen[0]","ovm.pumpFlow[0]","ovm.pumpRatedHead[0]","/OUTPUTS","Constraint ( (ovm.bypassFlow-41500)/1500<1 )[0]","Constraint ( (ovm.bypassFlow-41500)/1500>-1 )[0]","Constraint ( (ovm.denitFlow-8250)/250<1 )[0]","Constraint ( (ovm.denitFlow-8250)/250>-1 )[0]","Constraint ( (ovm.heatExchFlow2-3250)/250<1 )[0]","Constraint ( (ovm.heatExchFlow2-3250)/250>-1 )[0]","Constraint ( (ovm.ozFlow-8250)/250<1 )[0]","Constraint ( (ovm.ozFlow-8250)/250>-1 )[0]","Objective_0","driver.workflow.itername","ovm.bypassFlow","ovm.denitFlow","ovm.heatExchFlow2","ovm.ozFlow","ovm.sandFilterFlow","ovm.sandPumpPower","ovm.totalFlowSand","/METADATA","retries","max_retries","parent_uuid","msg" 
1406173591.102,"","",0.99927064541938648,0.93311510403479425,0.34523915187237508,1300.1074851418452,46.20009626150339,"",-1.9957372008820045,-0.0042627991179955416,-1.2149160960936278,-0.78508390390637217,-1.9964225711330656,-0.0035774288669344623,-2.0015907774043225,0.0015907774043226741,31.306615515565174,"1750",40006.394198676993,8196.270975976593,3000.8943572167336,7999.6023056489194,784.08371540530266,31.306615515565174,51987.643247275621,"","","","",""
1406173591.104,"","",0.99924137480327557,0.93326448369920056,0.34522354264461708,1300.0842477093038,46.235469688270044,"",-1.9878032667770846,-0.012196733222915368,-1.205460452205487,-0.79453954779451308,-1.9965119151412509,-0.0034880848587490743,-1.9944934390591806,-0.0055065609408193605,31.332270136755557,"1751",40018.295099834373,8198.6348869486283,3000.8720212146873,8001.3766402352048,784.32781742960333,31.332270136755557,52002.129825427292,"","","","",""
1406173591.106,"","",1.0,0.9482482584511891,0.4040341190242025,1300.0,45.755184337294338,"",-2.9440381191289537,0.94403811912895375,-2.4668627815742075,0.46686278157420746,-2.3857495387159289,0.38574953871592887,4.5060399103454545,-6.5060399103454545,30.991404294067419,"1752",38583.942821306569,7883.2843046064481,2903.5626153210178,9626.5099775863637,782.21118267307111,30.991404294067419,50153.000923907108,"","","","",""
1406173591.109,"","",1.0,0.98109116010083208,0.15363984415173348,1300.0,41.728282589918265,"",-1.1521906812642992,-0.84780931873570076,-0.13130638356867708,-1.8686936164313228,-3.5577082611242075,1.5577082611242075,-18.719817051861334,16.719817051861334,28.05118433982221,"1753",41271.713978103551,8467.1734041078307,2610.5729347189481,3820.0457370346667,750.78262642393702,28.05118433982221,53100.242943354264,"","","","",""
1406173591.111,"","",0.99977423135203047,0.93416274845969804,0.3438976924488879,1300.0,46.400916440774466,"",-1.9335534750529526,-0.066446524947047392,-1.1386123376874167,-0.86138766231258335,-2.0019858754142188,0.0019858754142187962,-2.0978110519774198,0.097811051977420016,31.45282772842992,"1754",40099.669787420571,8215.3469155781459,2999.5035311464453,7975.547237005645,785.46735266931182,31.45282772842992,52099.987586814481,"","","","",""
1406173591.114,"","",1.0,0.96380585544048447,0.34227972372324389,1300.0,45.694544117169713,"",-2.0277457647967285,0.027745764796728745,-1.3117910981738823,-0.68820890182611771,-2.7512633713326649,0.75126337133266508,-2.3601030837834918,0.36010308378349154,30.953285282977969,"1755",39958.381352804907,8172.0522254565294,2812.1841571668338,7909.9742290541271,781.70565077731521,30.953285282977969,51724.323386205586,"","","","",""
1406173591.118,"","",0.99896794035691694,0.93351323170943146,0.3452812917613105,1300.1263009188824,46.198896528153384,"",-1.9958158014454335,-0.0041841985545664206,-1.2161016134911771,-0.78389838650882304,-2.0058188897767684,0.0058188897767685877,-1.9962239055042155,-0.0037760944957845322,31.306351722302569,"1756",40006.27629783185,8195.9745966272058,2998.5452775558078,8000.9440236239461,784.09343200429726,31.306351722302569,51984.889604019154,"","","","",""
1406173591.122,"","",0.99930759312866368,0.93342515400975135,0.34520437466667475,1300.1116511220596,45.630484065351794,"",-2.118271635137285,0.118271635137285,-1.3664679818615695,-0.63353201813843041,-2.0606178489144078,0.060617848914407579,-2.1433477343814449,0.14334773438144466,30.888039289748829,"1757",39822.592547294073,8158.3830045346076,2984.8455377713981,7964.1630664046388,780.16810547944647,30.888039289748829,51745.989195079528,"","","","",""
1406173591.125,"","",0.99921313595730954,0.93318879112025643,0.34859485702564519,1300.0976046119717,46.173623905229618,"",-2.0474847328776766,0.047484732877676628,-1.2814573373852036,-0.71854266261479638,-2.0003216844387932,0.00032168443879343478,-1.6391157429707746,-0.36088425702922544,31.287236427065981,"1758",39928.772900683485,8179.6356656536991,2999.9195788903016,8090.2210642573064,783.94081566463274,31.287236427065981,51892.268960892114,"","","","",""
1406173591.128,"","",0.99918685896549386,0.93338858095297439,0.34520213904913277,1300.1438970504857,46.193494952334234,"",-1.9960687353581599,-0.0039312646418402375,-1.2158258959816739,-0.7841741040183261,-2.0034220649545897,0.003422064954589521,-2.0063064735405352,0.0063064735405351513,31.302653667876594,"1759",40005.89689696276,8196.0435260045815,2999.1444837613526,7998.4233816148662,784.05435145886008,31.302653667876594,51985.139258187548,"","","","",""
1406173591.13,"","",0.99912509556375961,0.93369509749639246,0.34527600882518528,1300.1389354977371,46.187250833582972,"",-1.9980135738797447,-0.0019864261202553468,-1.2189072319271945,-0.78109276807280548,-2.0112682549464518,0.011268254946451561,-1.9989344151518527,-0.0010655848481474495,31.298154424962679,"1760",40002.979639180383,8195.2731920182014,2997.1829362633871,8000.2663962120369,784.02329876810791,31.298154424962679,51979.459066230076,"","","","",""
1406173591.133,"","",0.99919110379285936,0.93333332387937196,0.34523655821635862,1300.1056352298458,46.161466176715606,"",-2.0037179687037616,0.0037179687037618425,-1.2252457839910202,-0.77475421600897976,-2.0053941463978844,0.0053941463978843807,-2.0106965429413393,0.010696542941339482,31.278287215912062,"1761",39994.423046944357,8193.6885540022449,2998.6514634005289,7997.3258642646651,783.8267419717979,31.278287215912062,51970.589806318931,"","","","",""
1406173591.138,"","",0.99924650956386429,0.93334348449592364,0.34529905247119785,1300.099466584797,46.179049516661479,"",-2.0008192839667318,0.0008192839667318097,-1.2216746933992544,-0.7783253066007455,-2.0039126003555721,0.0039126003555720601,-1.9995526480267654,-0.00044735197323464426,31.291114098373431,"1762",39998.771074049902,8194.5813266501864,2999.021849911107,8000.1118379933087,783.94763405099297,31.291114098373431,51976.321884662189,"","","","",""
1406173591.141,"","",1.0,1.0,0.48747459725568743,1300.0,55.623460571671714,"",-2.3982215323717782,0.39822153237177793,-2.0308857976550643,0.030885797655064273,-2.7633419034813413,0.76334190348134134,17.975297887416325,-19.975297887416325,38.353396606538965,"1763",39402.667701442333,7992.2785505862339,2809.1645241296646,12993.824471854081,846.16042588775531,38.353396606538965,51050.271202045988,"","","","",""
1406173591.143,"","",1.0,0.94344982104283792,0.35311827115967798,1300.0,42.420544275548281,"",-2.9303515860173306,0.93035158601733081,-2.3910133494503532,0.39101334945035338,-2.6252052767802381,0.62520527678023785,-2.0792692911933117,0.079269291193311719,28.545555789874324,"1764",38604.472620974004,7902.2466626374116,2843.6986808049405,7980.182677201672,757.6107979955143,28.545555789874324,50108.028762411865,"","","","",""
1406173591.146,"","",0.99918120036425606,0.93335085413318963,0.34525712818214549,1300.0999263410747,46.152064947934392,"",-2.0060289949944226,0.006028994994422332,-1.2281640299221326,-0.77183597007786742,-2.0067510848781094,0.0067510848781093813,-2.0107152419873966,0.010715241987396373,31.271267823065795,"1765",39990.956507508366,8192.9589925194668,2998.3122287804727,7997.3211895031509,783.76219658314426,31.271267823065795,51965.989925391448,"","","","",""
1406173591.148,"","",0.99931462115237246,0.93267345542934021,0.344177429703312,1300.1328670182511,46.084839161433166,"",-2.0066251536388977,0.0066251536388979293,-1.2266908776499914,-0.7733091223500087,-1.9975230480906903,-0.0024769519093097436,-2.1469323771709021,0.14693237717090235,31.221970272075051,"1766",39990.062269541653,8193.3272805875022,3000.6192379773274,7963.2669057072744,783.2679527095936,31.221970272075051,51967.27674081608,"","","","",""
1406173591.151,"","",0.9992254028173847,0.93332674011372196,0.34524552089506949,1300.0922637499759,46.187043795099143,"",-1.9984133731042675,-0.0015866268957325236,-1.2186780178977787,-0.78132198210222126,-2.0027480616309914,0.0027480616309913941,-2.0035962387889157,0.0035962387889159064,31.296836628194708,"1767",40002.379940343599,8195.3304955255553,2999.3129845922522,7999.1009403027711,783.99993555170227,31.296836628194708,51981.023356013109,"","","","",""
1406173591.153,"","",0.99921208893066382,0.93307794777221131,0.34532981512154626,1300.1415714928723,46.164652134549002,"",-2.0044747751139318,0.0044747751139317948,-1.2257087515791936,-0.77429124842080643,-1.9989356725454563,-0.0010643274545436565,-2.000152712243529,0.0001527122435291961,31.281200571814093,"1768",39993.287837329102,8193.5728121052016,3000.2660818636359,7999.9618219391177,783.8456013015882,31.281200571814093,51970.972332599529,"","","","",""
1406173591.156,"","",0.99926611933341025,0.93315399892609707,0.34539238398999772,1300.1478128504657,46.184922921006567,"",-2.0008460915325852,0.00084609153258496939,-1.2213347679205036,-0.77866523207949645,-1.9987088064888958,-0.0012911935111041828,-1.9880830886104159,-0.011916911389584173,31.296295328036376,"1769",39998.730862701123,8194.6663080198741,3000.3227983777761,8002.979227847396,783.98949914345258,31.296295328036376,51977.709468242232,"","","","",""
1406173591.158,"","",0.86805245981657297,0.92065779317693308,0.33921186595782005,1300.0,44.349907210465105,"",-2.2824858442955982,0.28248584429559798,-1.7516620067367912,-0.24833799326320882,-1.8704286044125329,-0.12957139558746711,-3.2267663025446018,1.2267663025446018,29.93425601920887,"1770",39576.271233556603,8062.0844983158022,3032.3928488968668,7693.3084243638496,770.17877126877966,29.93425601920887,51440.927352038052,"","","","",""
1406173591.16,"","",0.9992442578608286,0.93381619415605677,0.34260693117898777,1300.0838877398705,46.694086535858958,"",-1.852902155278658,-0.14709784472134202,-1.0381203792576126,-0.96187962074238753,-1.96490818786202,-0.035091812137979961,-2.1701976804321896,0.17019768043218941,31.670091002609798,"1771",40220.646767082013,8240.4699051855969,3008.772953034495,7957.4505798919527,787.44497537639245,31.670091002609798,52257.3346006785,"","","","",""
1406173591.163,"","",0.99920994863248724,0.93324854881549946,0.34528144538808425,1300.1309626225491,46.172877422896249,"",-2.0018627692502537,0.0018627692502535265,-1.2227742139660986,-0.77722578603390136,-2.00218710018415,0.0021871001841500259,-2.0030617572503031,0.0030617572503033319,31.287142594535677,"1772",39997.20584612462,8194.3064465084753,2999.4532249539625,7999.2345606874242,783.90639637376557,31.287142594535677,51974.871913960822,"","","","",""
1406173591.165,"","",0.99914715268477483,0.9330931786683283,0.34474260907773341,1300.1342310311427,45.851583804182205,"",-2.0641938917614557,0.064193891761455735,-1.2990299052943883,-0.70097009470561167,-2.0305802534301183,0.030580253430118276,-2.1406651613888026,0.14066516138880258,31.050750899832845,"1773",39903.709162357816,8175.2425236764029,2992.3549366424704,7964.8337096527994,781.6835624399057,31.050750899832845,51852.990185116592,"","","","",""
1406173591.168,"","",0.99910973477929454,0.93549988540732743,0.3452337233894982,1300.0572387706191,46.235462239897394,"",-1.9850455933586733,-0.014954406641326634,-1.2062429485905304,-0.79375705140946962,-2.049299931556452,0.049299931556451959,-1.9874146065889218,-0.012585393411078227,31.333122906930814,"1774",40022.43160996199,8198.4392628523674,2987.675017110887,8003.1463483527696,784.41018115503675,31.333122906930814,51992.956071080276,"","","","",""
1406173591.17,"","",0.99920605374755522,0.93327471497065484,0.34531520161720219,1300.12909421721,46.186072595169222,"",-1.9994504904904851,-0.00054950950951504485,-1.2198786045595333,-0.78012139544046655,-2.0014970437339508,0.0014970437339507647,-1.996100637695279,-0.003899362304720877,31.296833125517491,"1775",40000.824264264273,8195.0303488601166,2999.6257390665123,8000.9748405761802,783.99795307670774,31.296833125517491,51979.478305267614,"","","","",""
1406173591.172,"","",0.99877825339468873,0.99550192662131254,0.31145191680526929,1300.0,48.539670043624071,"",-0.99751956505484607,-1.0024804349451539,-0.075802881470081074,-1.9241971185299189,-3.1996251899893395,1.1996251899893395,-4.9518527197489384,2.9518527197489384,33.075664767698271,"1776",41503.720652417731,8481.0492796324797,2700.0937025026651,7262.0368200627654,801.69754399597673,33.075664767698271,53486.561178548858,"","","","",""
1406173591.175,"","",0.99926443783238217,0.9330965845526471,0.33904618365834094,1300.0706978489502,46.194873823244954,"",-1.9133081410664017,-0.08669185893359832,-1.1089380579564605,-0.89106194204353961,-1.9975104621033535,-0.0024895378966466319,-2.6804077864903957,0.68040778649039568,31.301551163980502,"1777",40130.037788400397,8222.7654855108849,3000.6223844741617,7829.8980533774011,783.97123634333161,31.301551163980502,52137.396894728772,"","","","",""
1406173591.177,"","",0.99907327986142069,0.9308201142091086,0.34527061201021836,1300.0578256189358,46.184587287627345,"",-2.0027789145303636,0.0027789145303638296,-1.2199398421198857,-0.78006015788011429,-1.9437135763927946,-0.056286423607205482,-2.0087156010833715,0.0087156010833715492,31.292781933237027,"1778",39995.831628204454,8195.0150394700286,3014.0716059018014,7997.8210997291571,783.87904791671485,31.292781933237027,51988.797321493003,"","","","",""
1406173591.181,"","",1.0,0.93754977725173783,0.31533301382244983,1300.5196446103801,57.093936256630386,"",0.58054120101402318,-2.5805412010140234,1.9509118638666987,-3.9509118638666987,-1.1789314654876362,-0.82106853451236383,-3.0879368180347955,1.0879368180347955,39.396718034693947,"1779",43870.811801521035,8987.7279659666747,3205.267133628091,7728.0157954913011,849.95396158368408,39.396718034693947,56913.760862699484,"","","","",""
1406173591.185,"","",0.89662049371597874,1.0,0.33771475977504095,1312.9151725259894,43.737192224872324,"",-2.24940731574626,0.24940731574626018,-1.7299382911930006,-0.27006170880699942,-3.6467111902038449,1.6467111902038449,-3.2402542976760889,1.2402542976760889,29.786641165096032,"1780",39625.88902638061,8067.5154272017498,2588.3222024490387,7689.9364255809778,770.66330299631181,29.786641165096032,51052.389959027714,"","","","",""
1406173591.188,"","",0.99957769017133957,0.92826418181896186,0.35489803924795083,1300.0743834018292,46.908128692513678,"",-1.9856349406360629,-0.014365059363937061,-1.2014050441919826,-0.79859495580801743,-1.8098859978985273,-0.19011400210147256,-0.77502760096531709,-1.2249723990346828,31.825083991660787,"1781",40021.547589045906,8199.6487389520044,3047.5285005253681,8306.2430997586707,788.80743349991758,31.825083991660787,52057.532262023196,"","","","",""
1406173591.19,"","",0.99918295645546795,0.9329193059864096,0.34536942827483441,1300.1440674234505,46.18418317658265,"",-2.0009911184043743,0.0009911184043740473,-1.221195771005543,-0.778804228994457,-1.9932296739029698,-0.0067703260970302104,-1.9915127414860327,-0.0084872585139673662,31.295525079907048,"1782",39998.513322393439,8194.7010572486142,3001.6925815242575,8002.1218146284918,783.97407220631567,31.295525079907048,51978.881033372629,"","","","",""
1406173591.193,"","",1.0,0.96373744266396866,0.31293070677828866,1300.3553987357934,35.75968248493038,"",-4.0304140804404547,2.0304140804404547,-3.7181878674261388,1.7181878674261388,-3.8502761704985753,1.8502761704985753,-7.9048379557462178,5.9048379557462178,23.792683707626171,"1783",36954.378879339318,7570.4530331434653,2537.4309573753562,6523.7905110634456,707.10366253251482,23.792683707626171,47769.366532390653,"","","","",""
1406173591.196,"","",1.0,0.99893162722588724,0.80555788105485471,1300.0,63.233145436067005,"",-4.6970815814584883,2.6970815814584883,-5.9625338734666,3.9625338734666,-2.2701730737753678,0.27017307377536781,48.017189672581004,-50.017189672581004,44.012688389365877,"1784",35954.377627812268,7009.36653163335,2932.456731556158,20504.297418145252,886.30948227674912,44.012688389365877,46782.510373278528,"","","","",""
1406173591.198,"","",0.99900402544509737,0.93429933614139893,0.34577190854737189,1300.072848868125,46.16545579546073,"",-2.008972380921759,0.0089723809217587824,-1.2341242047939449,-0.76587579520605509,-2.0277686054251389,0.027768605425138926,-1.9486268030945428,-0.051373196905457053,31.281203853744433,"1785",39986.541428617362,8191.4689488015138,2993.0578486437153,8012.8432992263643,783.89173870389573,31.281203853744433,51954.959964766487,"","","","",""
1406173591.201,"","",0.99920412275731108,0.93323881988575952,0.34552067697419725,1300.1277752383387,46.196807472861494,"",-1.999999268152528,-7.318474720685586e-07,-1.2206476787950959,-0.77935232120490405,-1.9995590294601862,-0.00044097053981384526,-1.9710567868464932,-0.028943213153506786,31.304698924644239,"1786",40000.001097771208,8194.838080301226,3000.1102426349535,8007.2358032883767,784.07222000995785,31.304698924644239,51979.021640717343,"","","","",""
1406173591.203,"","",0.99922732750415055,0.93539410816281632,0.35128701935497525,1300.059385762509,44.483108495081304,"",-2.4510675463407727,0.45106754634077273,-1.7848589236582919,-0.21514107634170798,-2.2230224465857606,0.22302244658576087,-1.7614959763783844,-0.23850402362161549,30.046966216728467,"1787",39323.398680488841,8053.785269085427,2944.2443883535598,8059.6260059054039,772.24532044373109,30.046966216728467,51093.673658371561,"","","","",""
1406173591.205,"","",0.99922935884624053,0.93359672020325957,0.34522621038450441,1300.1876024374317,46.147473756151115,"",-2.0058447915391588,0.0058447915391588445,-1.2281391689449956,-0.77186083105500436,-2.0127805917219375,0.012780591721937462,-2.0139292714492401,0.013929271449240277,31.269799952425,"1788",39991.232812691262,8192.9652077637511,2996.8048520695156,7996.5176821376899,783.75439681291323,31.269799952425,51964.757269337439,"","","","",""
1406173591.208,"","",0.99916568255992855,0.93314870629838187,0.34400273462736874,1300.0956246491539,46.316551122051258,"",-1.9537431711527171,-0.046256828847282994,-1.1624417170703818,-0.8375582829296182,-1.9858867271166529,-0.014113272883347183,-2.1091609513084477,0.10916095130844772,31.392005218131228,"1789",40069.385243270925,8209.3895707324045,3003.5283182208368,7972.7097621728881,784.86590597047393,31.392005218131228,52067.169038194639,"","","","",""
1406173591.21,"","",0.9992353243083687,0.93317932197944919,0.34532289541744138,1300.1220953127547,46.196716158127202,"",-1.9974358682983826,-0.0025641317016174003,-1.2172060073255271,-0.78279399267447292,-1.9982137923883274,-0.0017862076116725856,-1.9929684791690598,-0.0070315208309402744,31.304466700095357,"1790",40003.846197552426,8195.6984981686182,3000.4465519029181,8001.7578802077351,784.06624407681215,31.304466700095357,51984.057491700776,"","","","",""
1406173591.213,"","",0.99926562571174993,0.93322378364816283,0.34526171497423253,1300.1026767209796,46.171772111473345,"",-2.0020312645622083,0.002031264562208257,-1.2229006569420307,-0.77709934305796924,-2.0018069299956549,0.0018069299956551266,-2.0057130852363625,0.0057130852363624918,31.285746941156265,"1791",39996.953103156688,8194.2748357644923,2999.5482675010862,7998.5717286909094,783.89323343953151,31.285746941156265,51974.669439861791,"","","","",""
1406173591.216,"","",0.99955471689222808,0.96194204172572251,0.34184989833198398,1300.0770309075099,46.552448554264444,"",-1.8384783080943161,-0.16152169190568388,-1.0723496017263969,-0.92765039827360307,-2.6296143518136814,0.62961435181368142,-2.2066190906412082,0.20661909064120842,31.584754145052191,"1792",40242.282537858526,8231.9125995684008,2842.5964120465796,7948.3452273396979,787.55187914777616,31.584754145052191,52104.34342862128,"","","","",""
1406173591.219,"","",1.0,0.9818061508965692,0.25841912179484916,1300.0,44.892286653894757,"",-1.2375118148018178,-0.76248818519818207,-0.33430970903838175,-1.6656902909616182,-3.233025379305531,1.233025379305531,-10.736269893801218,8.736269893801218,30.371191156202887,"1793",41143.732277797273,8416.4225727404046,2691.7436551736173,5815.9325265496955,775.63084590150652,30.371191156202887,53027.5293516128,"","","","",""
1406173591.223,"","",0.99949903964834164,0.9415496627200961,0.34197922210428255,1300.0,46.156736434500537,"",-1.9504094084416284,-0.049590591558371644,-1.1718017317406046,-0.82819826825939524,-2.199446669319761,0.19944666931976096,-2.34612392528489,0.34612392528489,31.277702282034621,"1794",40074.385887337558,8207.0495670648488,2950.1383326700598,7913.4690186787775,784.05951038361741,31.277702282034621,52015.633297456086,"","","","",""
1406173591.225,"","",1.0,0.97797362775444485,0.32932462618578373,1300.0,46.438410086688634,"",-1.6817122188552265,-0.31828778114477363,-0.90361158676790365,-1.0963884132320962,-2.9976301480709808,0.99763014807098083,-3.5491842478136824,1.5491842478136824,31.510569976027899,"1795",40477.43167171716,8274.0971033080241,2750.5924629822548,7612.7039380465794,787.20578100318244,31.510569976027899,52289.327019010627,"","","","",""
1406173591.227,"","",0.9988831640919098,0.93319540138184731,0.3453053395157738,1300.1220088146181,46.181494435775157,"",-2.0003100834960934,0.00031008349609318309,-1.2212163500382012,-0.77878364996179883,-2.000023158105614,2.3158105614040636e-05,-1.9987702506429121,-0.0012297493570877505,31.293261064429817,"1796",39999.53487475586,8194.6959124904497,2999.9942104735965,8000.3074373392719,783.96097366852496,31.293261064429817,51978.185971388433,"","","","",""
1406173591.23,"","",0.99925546865219417,0.93325006619432338,0.34521548430053195,1300.0938467741746,45.615700652503847,"",-2.1219457886186137,0.12194578861861372,-1.3707828109356341,-0.62921718906436586,-2.0580288929930539,0.058028892993053915,-2.1463958879741112,0.14639588797411118,30.876715369024257,"1797",39817.081317072079,8157.3042972660915,2985.4927767517365,7963.4010280064722,780.05581009644402,30.876715369024257,51739.934201186348,"","","","",""
1406173591.232,"","",0.99920605617992819,0.93294533203245544,0.34628409676414551,1300.1333152149291,46.157143053678432,"",-2.0193765932357053,0.019376593235705508,-1.2445758179406547,-0.75542418205934525,-1.9964313916156535,-0.0035686083843465832,-1.8976547910427908,-0.10234520895720922,31.275499547831576,"1798",39970.935110146442,8188.8560455148363,3000.8921520960866,8025.5863022393023,783.79824380795458,31.275499547831576,51944.481551565324,"","","","",""
1406173591.235,"","",0.99917736458481532,0.93331227277915607,0.34534135791628306,1300.1334688700206,46.185384732199587,"",-1.9998718684351187,-0.00012813156488122868,-1.2205129748042818,-0.77948702519571822,-2.0024297800778292,0.0024297800778294576,-1.9932826331533287,-0.0067173668466712355,31.296439186070355,"1799",40000.192197347322,8194.8717562989295,2999.3925549805426,8001.6793417116678,783.9956010122005,31.296439186070355,51978.452109638994,"","","","",""
1406173591.237,"","",0.99912301202976406,0.93376486194508901,0.34512803817074256,1300.13426180747,46.186245650036426,"",-1.9961379842095193,-0.0038620157904806218,-1.2166197805746051,-0.78338021942539493,-2.0130487829020129,0.013048782902012945,-2.0152518404264774,0.015251840426477425,31.297353347342355,"1800",40005.793023685721,8195.8450548563487,2996.7378042744967,7996.1870398933806,784.0166990535447,31.297353347342355,51982.39258187011,"","","","",""
1406173591.239,"","",0.99920383935822754,0.93343059833873632,0.34524276913161367,1300.1204453892981,46.157937778758246,"",-2.0043642138522118,0.0043642138522117513,-1.2261779171160887,-0.77382208288391119,-2.0080016084481613,0.0080016084481613348,-2.0104946820430412,0.010494682043041381,31.276049652800129,"1801",39993.453679221682,8193.4555207209778,2997.9995978879597,7997.3763294892397,783.80886442659516,31.276049652800129,51968.717662257215,"","","","",""
1406173591.245,"","",0.99907196457902891,0.93303152716013571,0.3455991728697464,1300.1218727405371,46.054847189225974,"",-2.0319735444284062,0.031973544428406386,-1.2599415547918615,-0.74005844520813846,-2.0087329736134851,0.0087329736134851288,-1.9976330727931126,-0.0023669272068873592,31.200010215975244,"1802",39952.03968335739,8185.0146113020346,2997.8167565966287,8000.5917318017218,783.08904913617675,31.200010215975244,51917.960100392229,"","","","",""
1406173591.248,"","",1.0,0.96688241794440999,0.40768728550115696,1300.0,45.329843548505352,"",-3.067530071488048,1.067530071488048,-2.6634730104431656,0.66347301044316565,-2.8458953150545714,0.84589531505457116,4.8594928913189364,-6.8594928913189364,30.692404406685757,"1803",38398.704892767928,7834.1317473892086,2788.5261712363572,9714.873222829734,779.97974844570126,30.692404406685757,49801.342559839199,"","","","",""
1406173591.251,"","",0.99924770457905165,0.96356189825865646,0.35635055470197002,1300.0,45.715181628511736,"",-2.2164042022998132,0.21640420229981339,-1.5560087369827815,-0.44399126301721847,-2.7417824589956434,0.74178245899564343,-0.80936863749928301,-1.190631362500717,30.969311446441669,"1804",39675.39369655028,8110.9978157543046,2814.5543852510891,8297.6578406251792,781.99727231444672,30.969311446441669,51382.943169870123,"","","","",""
1406173591.254,"","",0.99907374234480595,0.93327642158952173,0.34525511078679194,1300.1435404398062,46.141991283931752,"",-2.0080099929495097,0.0080099929495094369,-1.2305365776410617,-0.76946342235893828,-2.005845235561952,0.0058452355619520446,-2.013370879268412,0.013370879268411962,31.264680000742342,"1805",39987.985010575736,8192.3658555897346,2998.538691109512,7996.657280182897,783.69683929573648,31.264680000742342,51962.586396570718,"","","","",""
1406173591.256,"","",0.99882864897797585,0.93247335069133541,0.3442252537044273,1300.1268732265182,46.427918914761129,"",-1.9334220209904887,-0.066577979009511234,-1.1367561245855469,-0.86324387541445324,-1.9587044915413716,-0.041295508458628283,-2.0598406293599112,0.059840629359910968,31.474202339997948,"1806",40099.866968514267,8215.8109688536133,3010.3238771146571,7985.0398426600223,785.60607188899917,31.474202339997948,52111.607886371537,"","","","",""
1406173591.259,"","",0.9990659180680147,0.93310246649165252,0.34522657471644042,1300.1198570391839,46.181730031753375,"",-1.9993949938711304,-0.00060500612886971172,-1.2196361665252189,-0.78036383347478111,-1.9978635943950502,-0.0021364056049496538,-2.00750889713379,0.0075088971337899935,31.293333556736183,"1807",40000.907509193305,8195.0909583686953,3000.5341014012374,7998.1227757165525,783.95841940012383,31.293333556736183,51980.490988363359,"","","","",""
1406173591.261,"","",0.99909538856848035,0.93293112682062806,0.34537708754069246,1300.1299851962274,46.17082694397002,"",-2.0039957371461208,0.0039957371461205593,-1.2250627979744459,-0.77493720202555416,-1.994852088601212,-0.0051479113987880076,-1.9940282362121289,-0.0059717637878711205,31.28541982747279,"1808",39994.006394280819,8193.7343005063885,3001.286977849697,8001.4929409469678,783.88041354779966,31.28541982747279,51972.908086184703,"","","","",""
1406173591.264,"","",0.99905518747290822,0.93320206966542574,0.34559471267739583,1300.1449685065606,46.173910043018012,"",-2.0058504212905439,0.0058504212905439168,-1.2280136447055556,-0.77198635529444437,-2.0008661833634833,0.00086618336348331937,-1.9685719276727758,-0.03142807232722411,31.288172844246557,"1809",39991.224368064184,8192.9965888236111,2999.7834541591292,8007.857018081806,783.91686905474648,31.288172844246557,51967.921280101669,"","","","",""
1406173591.266,"","",1.0,0.93883971218527917,0.32346080465490784,1300.0,39.874388231601451,"",-3.1561287352347085,1.1561287352347085,-2.6284624412622506,0.62846244126225059,-2.8168557344262952,0.81685573442629544,-5.8721491522105351,3.8721491522105351,26.697973662566735,"1810",38265.806897147937,7842.8843896844373,2795.7860663934262,7031.9627119473662,738.00463512958754,26.697973662566735,49642.481988355386,"","","","",""
1406173591.269,"","",0.99922963862396008,0.93287222357325617,0.34678162728860018,1300.0348210113248,46.46715789001054,"",-1.9601305263476969,-0.039869473652302978,-1.1719008403200424,-0.82809915967995762,-1.9642822656274075,-0.035717734372592513,-1.7685523720297061,-0.23144762797029395,31.501687900405461,"1811",40059.804210478454,8207.0247899199894,3008.9294335931481,8057.8619069925735,785.90430770622424,31.501687900405461,52061.662741697815,"","","","",""
1406173591.271,"","",0.99913712220176742,0.93324750845453863,0.34527494444480245,1300.1019575645439,46.166262507035356,"",-2.0033186868726141,0.0033186868726140517,-1.2247050145902323,-0.77529498540976782,-2.0028838890492331,0.0028838890492333125,-2.0056200911625126,0.0056200911625128303,31.28169005893692,"1812",39995.021969691079,8193.823746352442,2999.2790277376916,7998.5949772093718,783.85591623943787,31.28169005893692,51971.98066002065,"","","","",""
1406173591.273,"","",0.99905352831037264,0.93300952472622367,0.34438340726141137,1300.1390746470909,46.284654354555073,"",-1.9657195091148507,-0.034280490885149173,-1.1773158326379343,-0.82268416736206562,-1.985541446326708,-0.014458553673292074,-2.0752651314594841,0.075265131459484103,31.36934075248983,"1813",40051.420736327724,8205.6710418405164,3003.614638418323,7981.183717135129,784.65327431760193,31.36934075248983,52045.359690904159,"","","","",""
