"timestamp","label","/INPUTS","ovm.denitValveOpen[0]","ovm.heatExchValveOpen[0]","ovm.ozoneValveOpen[0]","ovm.pumpFlow[0]","ovm.pumpRatedHead[0]","/OUTPUTS","Constraint ( (ovm.bypassFlow-41500)/1500<1 )[0]","Constraint ( (ovm.bypassFlow-41500)/1500>-1 )[0]","Constraint ( (ovm.denitFlow-8000)/500<1 )[0]","Constraint ( (ovm.denitFlow-8000)/500>-1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500<1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500>-1 )[0]","Constraint ( (ovm.ozFlow-8000)/500<1 )[0]","Constraint ( (ovm.ozFlow-8000)/500>-1 )[0]","Objective_0","driver.workflow.itername","ovm.bypassFlow","ovm.denitFlow","ovm.heatExchFlow2","ovm.ozFlow","ovm.sandFilterFlow","ovm.sandPumpPower","ovm.totalFlowSand","/METADATA","retries","max_retries","parent_uuid","msg" 
1406173739.438,"","",0.51668410740757609,0.9999675144364103,0.33390541640862981,1400.0011726441858,41.364430875231676,"",-2.0173321827050534,0.017332182705053212,-2.0727879420510216,0.07278794205102157,-1.833110727940424,-0.16688927205957593,-1.8881153879270787,-0.11188461207292133,29.545332008092632,"2379",39974.00172594242,7463.6060289744892,2583.4446360297879,7555.9423060364606,763.67081467323283,29.545332008092632,50784.723205619935,"","","","",""
1406173739.44,"","",0.16889342117569134,1.0,0.36715886994297048,1400.0,38.200512858186187,"",-1.4483120819331186,-0.55168791806688144,-9.893138724296703,7.893138724296703,-2.0263152064111201,0.026315206411120062,0.93458183172141807,-2.9345818317214181,27.111233444088551,"2380",40827.531877100322,3553.4306378516485,2486.84239679444,8967.290915860709,738.38815118256093,27.111233444088551,47606.193062928971,"","","","",""
1406173739.443,"","",0.52165709292134466,1.0,0.33188671061347774,1400.0130103331551,41.366427945417037,"",-2.0005125068788185,0.00051250687881831958,-2.0074076566476506,0.00740765664765064,-1.8334104004303808,-0.16658959956961916,-2.0039181291512138,0.0039181291512140337,29.5470432477298,"2381",39999.231239681772,7496.2961716761747,2583.2947997848096,7498.040935424393,763.66706119844707,29.5470432477298,50842.489272341205,"","","","",""
1406173739.445,"","",0.52162946928945653,0.99994601512722037,0.33204534447177081,1400.0,41.351917235941947,"",-2.0064450113214258,0.0064450113214260529,-2.0108967414251673,0.0108967414251675,-1.8336351706755232,-0.16636482932447694,-1.9974328247399935,-0.0025671752600064934,29.535554662560816,"2382",39990.332483017861,7494.5516292874163,2583.1824146622384,7501.2835876300032,763.55273640573159,29.535554662560816,50831.61926337325,"","","","",""
1406173739.447,"","",0.52164136435338448,0.99996050239671941,0.33203449445437083,1400.0,41.374273607980435,"",-2.000626896382717,0.00062689638271695713,-2.00780717471907,0.007807174719069776,-1.8326080941125693,-0.1673919058874308,-1.9948357432621706,-0.0051642567378293869,29.552869539130324,"2383",39999.059655425925,7496.0964126404651,2583.6959529437154,7502.5821283689147,763.72785358972442,29.552869539130324,50842.579874599833,"","","","",""
1406173739.45,"","",0.50716152207692033,1.0,0.31105761824662104,1400.0,44.327250257968799,"",-0.94201052843011956,-1.0579894715698805,-1.6206661537774054,-0.37933384622259469,-1.6875700791802664,-0.31242992081973353,-2.7107701134661255,0.71077011346612573,31.849764043663196,"2384",41586.984207354821,7689.6669231112974,2656.2149604098668,7144.6149432669372,785.92495671798247,31.849764043663196,52718.791047593964,"","","","",""
1406173739.452,"","",0.52230889813040371,0.99993964436282701,0.3317544575381301,1400.0,41.365004190735426,"",-2.00069950132688,0.00069950132688001432,-2.0003470732706408,0.00034707327064098514,-1.8329010885079333,-0.16709891149206668,-2.0122104250493975,0.012210425049397511,29.545665236099577,"2385",39998.95074800968,7499.8264633646795,2583.5494557460333,7493.8947874753012,763.65165694095208,29.545665236099577,50845.97832406134,"","","","",""
1406173739.455,"","",0.46661350193265694,1.0,0.33361709845899079,1400.0,43.3125972290375,"",-1.3852423023711986,-0.61475769762880128,-2.429108301587068,0.42910830158706803,-1.7357385834593151,-0.26426141654068491,-1.546160088518969,-0.45383991148103087,31.057707241980825,"2386",40922.136546443202,7285.4458492064659,2632.1307082703424,7726.9199557405154,778.58591470142733,31.057707241980825,51618.299018621437,"","","","",""
1406173739.458,"","",0.5217634828084815,1.0,0.33189385691315954,1400.0,41.362439216969236,"",-2.0019173980405611,0.0019173980405613467,-2.006979644977255,0.0069796449772547842,-1.8336292419988314,-0.16637075800116874,-2.0042625017290847,0.0042625017290847111,29.543737366290767,"2387",39997.123902939158,7496.5101775113726,2583.1853790005844,7497.8687491354576,763.63465473972065,29.543737366290767,50840.454114190834,"","","","",""
1406173739.462,"","",0.51559733027981192,0.99997685890236143,0.33709862337327695,1400.0,41.371347520865797,"",-2.0576508853901467,0.057650885390146955,-2.1086571022181522,0.10865710221815239,-1.832587684371334,-0.16741231562866599,-1.7116340987136538,-0.28836590128634632,29.55098743770893,"2388",39913.52367191478,7445.6714488909238,2583.706157814333,7644.1829506431732,763.77124904932862,29.55098743770893,50706.672527669361,"","","","",""
1406173739.465,"","",0.52184135036193391,0.99990259507156165,0.33207983297695204,1400.0136250232606,41.355478544940254,"",-2.0065273561899568,0.0065273561899570343,-2.0086894066116874,0.008689406611687378,-1.8329996941083229,-0.16700030589167725,-1.9953439021144768,-0.004656097885523236,29.538512168059871,"2389",39990.208965715065,7495.6552966941563,2583.5001529458386,7502.3280489427616,763.5817056940698,29.538512168059871,50832.946121049128,"","","","",""
1406173739.468,"","",0.542222007997333,1.0,0.34071967323800872,1400.0,41.031065188050263,"",-2.2535756961787214,0.25357569617872167,-1.939314619014469,-0.060685380985531112,-1.8500782125013067,-0.14992178749869345,-1.5966259690123588,-0.40337403098764113,29.289066288500333,"2390",39619.636455731918,7530.3426904927655,2574.9608937493467,7701.6870154938206,761.2069207898428,29.289066288500333,50486.146960763872,"","","","",""
1406173739.471,"","",0.52327191428896946,1.0,0.33194985885611039,1400.0085396878953,41.328889048198803,"",-2.0146926408071693,0.014692640807169255,-1.9972643648085286,-0.0027356351914713528,-1.8353519371743023,-0.16464806282569766,-2.0079202336079942,0.0079202336079942093,29.517972969812067,"2391",39977.961038789246,7501.3678175957357,2582.3240314128489,7496.0398831960028,763.37680178709593,29.517972969812067,50825.029689584924,"","","","",""
1406173739.473,"","",0.52189504131977393,1.0,0.33240659033877229,1400.0,41.362362659235124,"",-2.0093336995879172,0.009333699587916966,-2.009840136935054,0.0098401369350540335,-1.8335868511731386,-0.16641314882686131,-1.9766468149235734,-0.023353185076426586,29.543737967555774,"2392",39985.999450618125,7495.079931532473,2583.2065744134306,7511.6765925382133,763.64208295730123,29.543737967555774,50827.928039521328,"","","","",""
1406173739.475,"","",0.57385194179757026,1.0,0.50094958185138738,1497.3509237229443,42.687124213135981,"",-4.2273116606023882,2.2273116606023882,-2.8660627848446092,0.86606278484460919,-1.6675298782066093,-0.33247012179339075,8.4672963244302117,-10.467296324430212,32.304773714714784,"2393",36659.032509096418,7066.9686075776954,2666.2350608966954,12733.648162215106,786.46375307709354,32.304773714714784,47178.699930647905,"","","","",""
1406173739.478,"","",0.5196508778404233,0.99995206552779159,0.33163254182031776,1400.0,41.349114297503192,"",-1.9967873454874594,-0.0032126545125404915,-2.0271684990105276,0.027168499010527647,-1.8339089852248724,-0.16609101477512744,-2.0176260072586301,0.017626007258630061,29.533286416814622,"2394",40004.818981768811,7486.4157504947361,2583.0455073875637,7491.1869963706849,763.52120284293073,29.533286416814622,50837.801442494041,"","","","",""
1406173739.48,"","",0.52087433787529225,0.99996358730160506,0.33197863438453856,1400.0,41.364693055257192,"",-2.0004837899521126,0.00048378995211284526,-2.0160076876189996,0.016007687618999622,-1.8331572552379802,-0.16684274476201977,-1.9982341072985763,-0.001765892701423577,29.545428525706381,"2395",39999.274315071831,7491.9961561905002,2583.4213723810099,7500.8829463507118,763.65083084477692,29.545428525706381,50838.342674488114,"","","","",""
1406173739.483,"","",0.39466381635348657,1.0,0.40081247113274698,1400.0,40.792348893471953,"",-2.8191479360635467,0.81914793606354697,-4.4956474020001185,2.4956474020001189,-1.8625236881241434,-0.13747631187585652,2.0769279134044809,-4.0769279134044805,29.106721869025794,"2396",38771.27809590468,6252.1762989999406,2568.7381559379282,9538.4639567022405,759.91023094470415,29.106721869025794,48352.102781787253,"","","","",""
1406173739.485,"","",0.62607127441299715,1.0,0.048734035144158971,1400.0,35.982567427322103,"",0.13005541718066271,-2.1300554171806629,-0.14519979002090255,-1.8548002099790974,-2.2028814492985256,0.20288144929852558,-14.671917755241141,12.671917755241141,25.404862915883509,"2397",43195.083125770994,8427.4001049895487,2398.5592753507372,1164.041122379429,714.15664751553732,25.404862915883509,54735.199153626811,"","","","",""
1406173739.487,"","",0.52083775076691208,1.0,0.33149860351309457,1400.0120790491337,41.38032189466135,"",-1.9897047747878531,-0.010295225212146764,-2.0104424120735418,0.010442412073542018,-1.8327301220672672,-0.16726987793273296,-2.0219131179608048,0.021913117960804751,29.557713261584087,"2398",40015.44283781822,7494.778793963229,2583.6349389663665,7489.0434410195976,763.76820697253675,29.557713261584087,50857.624777720346,"","","","",""
1406173739.49,"","",0.52115333149313325,1.0,0.33979134903487734,1400.0,41.452113097393671,"",-2.0882356834516687,0.088235683451668656,-2.065594063933502,0.0655940639335022,-1.8282752309187491,-0.17172476908125101,-1.5601432078994475,-0.4398567921005524,29.613987181636443,"2399",39867.646474822497,7467.2029680332489,2585.8623845406255,7719.9283960502762,764.45320864402311,29.613987181636443,50685.165036040395,"","","","",""
1406173739.492,"","",0.52412652225058587,0.99997140392754447,0.33007044584535195,1400.0,41.416068245203789,"",-1.9687252322131341,-0.031274767786865887,-1.9629157050661887,-0.037084294933811157,-1.8306617277959012,-0.16933827220409881,-2.0983720468415816,0.098372046841581406,29.585091518343351,"2400",40046.912151680299,7518.5421474669056,2584.6691361020494,7450.8139765792093,764.02934766063231,29.585091518343351,50914.152782909885,"","","","",""
1406173739.495,"","",0.51916082279119657,1.0,0.33186790978037917,1400.0090380536092,40.461455770610627,"",-2.2258075121514365,0.22580751215143624,-2.148227531576449,0.14822753157644919,-1.8815647298672411,-0.1184352701327589,-2.1318555128855916,0.13185551288559139,28.848016223956403,"2401",39661.288731772845,7425.8862342117754,2559.2176350663794,7434.0722435572043,756.54365335395551,28.848016223956403,50402.936254404958,"","","","",""
1406173739.5,"","",0.50127299487736354,1.0,0.45073350587299243,1400.0,41.136104966427808,"",-3.9015619840976625,1.9015619840976625,-3.3351222343137561,1.3351222343137561,-1.8376368084136339,-0.16236319158636614,4.769895544280633,-6.769895544280633,29.380377275888041,"2402",37147.657023853506,6832.438882843122,2581.1815957931831,10884.947772140316,763.3977744634642,29.380377275888041,47324.675276953276,"","","","",""
1406173739.503,"","",0.52140995700245996,1.0,0.33217132694269147,1400.01441020743,41.287634489103681,"",-2.023877312847481,0.023877312847480958,-2.022201726624087,0.022201726624087259,-1.8375207494648058,-0.1624792505351943,-1.9994116152471797,-0.00058838475282030345,29.486121923440006,"2403",39964.184030728778,7488.8991366879563,2581.2396252675971,7500.2941923764101,763.05471360820957,29.486121923440006,50797.377506292542,"","","","",""
1406173739.505,"","",0.51932647997552506,1.0,0.3342221331871249,1400.0,41.162850284440722,"",-2.0791959062601575,0.079195906260157489,-2.0750280789188182,0.075028078918818242,-1.8439564390812884,-0.15604356091871163,-1.9033847872961704,-0.096615212703829445,29.389527655020711,"2404",39881.206140609764,7462.4859605405909,2578.0217804593558,7548.3076063519147,762.10285637316974,29.389527655020711,50683.816737982881,"","","","",""
1406173739.508,"","",0.52245335506393409,0.99998205645658822,0.32431905350597778,1400.0253151571287,41.357189570183778,"",-1.9013418385313221,-0.098658161468677785,-1.9409527911950208,-0.059047208804979157,-1.8343593003919814,-0.16564069960801864,-2.4139654910509964,0.41396549105099623,29.539283724957922,"2405",40147.987242203017,7529.5236044024896,2582.8203498040093,7293.0172544745019,763.48088681678473,29.539283724957922,51023.812083226301,"","","","",""
1406173739.51,"","",0.27685638124063017,1.0,0.59827636092841285,1400.0,70.375638862896636,"",-0.13843865955856749,-1.8615613404414324,-6.6532059523171414,4.6532059523171414,-0.78255590805661635,-1.2174440919433838,20.843146454515271,-22.843146454515271,52.428316181373191,"2406",42792.342010662149,5173.3970238414295,3108.7220459716918,18921.573227257635,937.47524704697344,52.428316181373191,52011.936327522249,"","","","",""
1406173739.513,"","",0.51457414770275711,1.0,0.098892925442517099,1400.0,51.026506218050407,"",3.3676671881816969,-5.3676671881816969,0.70911211576821365,-2.7091121157682139,-1.4362630318302254,-0.56373696816977459,-11.640923426638684,9.6409234266386843,37.119183998833236,"2407",48051.500782272546,8854.5560578841068,2781.8684840848873,2679.5382866806576,827.61111495406908,37.119183998833236,60515.53643919561,"","","","",""
1406173739.515,"","",0.52149319424833818,0.99996561531374573,0.33165865637969949,1400.0129357837673,41.369921603514342,"",-1.9961401842778628,-0.0038598157221373386,-2.0067480785538354,0.0067480785538354127,-1.8329094097389607,-0.16709059026103934,-2.0156010515448215,0.015601051544821498,29.549682620041349,"2408",40005.789723583206,7496.6259607230822,2583.5452951305197,7492.1994742275892,763.68951980945417,29.549682620041349,50849.650499246265,"","","","",""
1406173739.518,"","",0.52160648261306375,1.0,0.33135917147142546,1400.0274144673469,41.414232393061603,"",-1.9809260174512651,-0.019073982548735047,-1.9974933137728803,-0.0025066862271196921,-1.8309414013356144,-0.16905859866438555,-2.0256068010529198,0.025606801052919792,29.584232380596159,"2409",40028.610973823103,7501.2533431135598,2584.5292993321927,7487.1965994735401,764.03426553847908,29.584232380596159,50878.427881807336,"","","","",""
1406173739.521,"","",0.45857181090337634,1.0,0.33315711877182352,1400.0,41.412648030034944,"",-1.8302533495461879,-0.1697466504538121,-2.7719323338537212,0.7719323338537214,-1.8324256911920385,-0.16757430880796165,-1.8232401247567322,-0.17675987524326775,29.580826021766544,"2410",40254.619975680718,7114.0338330731392,2583.7871544039808,7588.3799376216339,763.93617968763056,29.580826021766544,50716.377142845471,"","","","",""
1406173739.524,"","",0.52284805951727198,1.0,0.32664123247436011,1400.0,42.262912783215405,"",-1.7049264730249414,-0.29507352697505851,-1.8392797594952279,-0.16072024050477196,-1.7875781655242318,-0.21242183447576823,-2.1641130818197452,0.16411308181974538,30.241482797926071,"2411",40442.610290462588,7580.360120252386,2606.2109172378841,7417.9434590901274,770.55091823609223,30.241482797926071,51399.732246188949,"","","","",""
1406173739.526,"","",0.52215905700050169,1.0,0.33193523679446074,1400.0,41.372462334776955,"",-2.0008687911323895,0.0008687911323892461,-2.0022155947491993,0.0022155947491993011,-1.8330945746513025,-0.16690542534869746,-2.0011003750815286,0.001100375081528826,29.551510957433319,"2412",39998.696813301416,7498.8922026254004,2583.4527126743487,7499.4498124592355,763.71435566012178,29.551510957433319,50844.756084261287,"","","","",""
1406173739.529,"","",0.52127210268677238,1.0,0.33214889390557595,1400.015648804904,41.383241054247492,"",-1.9989587166513763,-0.0010412833486237449,-2.0110664922946233,0.011066492294623531,-1.8325107903260214,-0.16748920967397862,-1.9868078229710044,-0.013192177028995555,29.560117849132549,"2413",40001.561925022936,7494.4667538526883,2583.7446048369893,7506.5960885144978,763.80210929684881,29.560117849132549,50843.575393009458,"","","","",""
1406173739.531,"","",0.53081588465962548,1.0,0.33213780007170857,1400.0,41.402847823471433,"",-2.0156682132550436,0.015668213255043861,-1.9192773995739336,-0.080722600426066493,-1.8313643163091038,-0.16863568369089621,-1.9965060990373131,-0.0034939009626868689,29.575314597473817,"2414",39976.497680117434,7540.3613002130332,2584.3178418454481,7501.7469504813434,763.9704430565107,29.575314597473817,50865.147265232423,"","","","",""
1406173739.534,"","",0.52073215082648427,0.99998466527473717,0.33205682225715699,1400.0064440552883,41.352872149850285,"",-2.0041802460217149,0.0041802460217150728,-2.0194973615459242,0.019497361545923964,-1.8339746896598372,-0.16602531034016288,-1.9954623483572904,-0.0045376516427095837,29.536415550239138,"2415",39993.729630967428,7490.251319227038,2583.0126551700814,7502.2688258213548,763.56075050749428,29.536415550239138,50830.554355872046,"","","","",""
1406173739.536,"","",0.52117787923795278,1.0,0.33233009570168226,1400.008154729381,41.362436922727127,"",-2.0065508670548926,0.0065508670548928283,-2.0161219414684601,0.016121941468460133,-1.8335930786988173,-0.16640692130118262,-1.9798416443183124,-0.020158355681687667,29.543905079001217,"2416",39990.173699417661,7491.9390292657699,2583.2034606505913,7510.0791778408438,763.64117419728677,29.543905079001217,50828.957363531306,"","","","",""
1406173739.538,"","",0.52467064154849741,1.0,0.32874497217367304,1400.0,41.630981429005352,"",-1.8972867702250369,-0.10271322977496311,-1.9195134389060913,-0.080486561093908726,-1.8198527131332085,-0.1801472868667916,-2.1403864914318076,0.14038649143180737,29.751436475678435,"2417",40154.069844662445,7540.2432805469543,2590.0736434333958,7429.8067542840963,765.68751829353164,29.751436475678435,51050.074286936331,"","","","",""
1406173739.541,"","",0.72529829694407755,1.0,0.30418166461737184,1400.0,39.191444190229866,"",-2.4955732103693204,0.49557321036932023,-1.128975329722598,-0.87102467027740205,-1.9568904297185654,-0.043109570281434584,-3.8334963735926575,1.8334963735926575,27.875189019061249,"2418",39256.64018444602,7935.512335138701,2521.5547851407173,6583.2518132036712,746.4242056028861,27.875189019061249,50460.131510328327,"","","","",""
1406173739.543,"","",0.52522581694736747,1.0,0.33145956404412269,1400.0,41.433694469625813,"",-1.9858688373224189,-0.014131162677581077,-1.9613564616613584,-0.038643538338641537,-1.8298865185178583,-0.17011348148214167,-2.0220470861872748,0.022047086187274578,29.598948940713381,"2419",40021.196744016372,7519.3217691693208,2585.0567407410708,7488.9764569063627,764.19110580049937,29.598948940713381,50889.766359727262,"","","","",""
1406173739.546,"","",0.010000000000000009,1.0,0.44917688971999953,1400.0,37.694075744950126,"",-0.26649579685908009,-1.73350420314092,-14.69250614157821,12.69250614157821,-2.0674286280264784,0.067428628026478643,7.3269041219126674,-9.3269041219126674,26.73183010174019,"2420",42600.25630471138,1153.7469292108945,2466.2856859867607,12163.452060956333,735.13814665538166,26.73183010174019,46955.427066564414,"","","","",""
1406173739.548,"","",0.38994551013394535,0.51163527451069357,0.70002744115534121,1400.0,30.0,"",-11.339583925625018,9.3395839256250177,-8.7233704114805874,6.7233704114805874,5.1723633647134992,-7.1723633647134992,11.193601919551853,-13.193601919551853,20.242531794465588,"2421",25990.624111562473,4138.3147942597061,6086.1816823567497,14096.800959775926,617.9269208904941,20.242531794465588,36833.047509069424,"","","","",""
1406173739.551,"","",0.5216896667073635,0.99999319635291051,0.33209282436867327,1400.0,41.405528993603212,"",-1.9935691542508431,-0.006430845749156977,-2.0037604686190464,0.00376046861904622,-1.8312900519254618,-0.16870994807453821,-1.9872509302654797,-0.012749069734520169,29.577100630091653,"2422",40009.646268623736,7498.1197656904769,2584.3549740372691,7506.3745348672601,763.9741534562736,29.577100630091653,50856.095161807752,"","","","",""
1406173739.553,"","",0.52196659204093721,0.99995863499344884,0.33195172068954737,1400.0,41.386021896024573,"",-1.99726402607922,-0.0027359739207798439,-2.0025005255521755,0.0025005255521755032,-1.8319766019918606,-0.16802339800813937,-1.9980696034884167,-0.0019303965115832211,29.561961333910933,"2423",40004.10396088117,7498.7497372239122,2584.0116990040697,7500.9651982557916,763.81895384656127,29.561961333910933,50850.684350955715,"","","","",""
1406173739.556,"","",0.52460645060156685,1.0,0.30169041129208041,1400.0,41.940437601908144,"",-1.462035432986013,-0.53796456701398709,-1.6741769056698903,-0.32582309433010959,-1.8063770403657982,-0.19362295963420184,-3.5246869115337902,1.5246869115337902,29.988429265792615,"2424",40806.946850520981,7662.9115471650548,2596.8114798171009,6737.6565442331048,767.661640203974,29.988429265792615,51834.331517707113,"","","","",""
1406173739.559,"","",0.52357324451040155,0.99994809882425195,0.33170598832141318,1400.0146692636522,41.38556066113938,"",-1.9976890040780999,-0.0023109959218999832,-1.9851871920519115,-0.01481280794808848,-1.8318795778486527,-0.16812042215134715,-2.0134823703617988,0.013482370361798557,29.561867773620957,"2425",40003.46649388285,7507.4064039740442,2584.0602110756736,7493.2588148191007,763.81585933436622,29.561867773620957,50858.74896826694,"","","","",""
1406173739.561,"","",0.52463256473076436,1.0,0.33244347007258268,1400.0,43.475198144844029,"",-1.4889999103949909,-0.51100008960500909,-1.7153905946560408,-0.28460940534395918,-1.7265279572619765,-0.2734720427380235,-1.6836011836891667,-0.31639881631083333,31.186346973321573,"2426",40766.500134407514,7642.3047026719796,2636.7360213690117,7658.1994081554167,779.90285480389321,31.186346973321573,51825.443713252396,"","","","",""
1406173739.564,"","",0.52185274240156665,0.99999722350177711,0.33186355902348946,1400.0,41.37388776274679,"",-1.9988050678204941,-0.0011949321795060586,-2.0044080239391118,0.0044080239391115494,-1.8330033673214494,-0.16699663267855069,-2.0043913551298647,0.0043913551298646603,29.552594342844582,"2427",40001.792398269259,7497.7959880304443,2583.4983163392753,7497.8043224350677,763.72377517605923,29.552594342844582,50846.810477815037,"","","","",""
1406173739.566,"","",0.51580476801135311,1.0,0.33534576508223335,1400.0,41.364923589575213,"",-2.0351595517032059,0.035159551703206171,-2.0931385052799816,0.093138505279981576,-1.8332989623610048,-0.16670103763899535,-1.808427986060491,-0.19157201393950896,29.545854548078335,"2428",39947.260672445191,7453.4307473600093,2583.3505188194977,7595.7860069697545,763.69575455890094,29.545854548078335,50747.737693183597,"","","","",""
1406173739.569,"","",0.52222487727491917,0.9999334138087661,0.33205585952768302,1400.0154995937562,41.35852446957697,"",-2.0062679725078052,0.0062679725078051973,-2.0043793402459489,0.0043793402459486597,-1.8331395942209054,-0.16686040577909445,-1.9966674613279101,-0.0033325386720898242,29.540940425259532,"2429",39990.598041238292,7497.8103298770257,2583.4302028895472,7501.6662693360449,763.60703552029076,29.540940425259532,50835.445609525159,"","","","",""
1406173739.571,"","",0.52973048376223464,1.0,0.33247902127660867,1400.0175886713173,38.915340747765015,"",-2.6604259252608076,0.66042592526080757,-2.2566625144435237,0.25666251444352373,-1.9669538056254969,-0.033046194374503068,-2.3400928383243773,0.34009283832437731,27.661918521045767,"2430",39009.361112108789,7371.6687427782381,2516.5230971872516,7329.9535808378114,744.24251888402728,27.661918521045767,49641.795470958306,"","","","",""
1406173739.574,"","",0.52167471408581156,1.0,0.33174821797918097,1400.0216322241431,41.344236834839172,"",-2.0042460291341317,0.0042460291341315237,-2.0089599010651655,0.008959901065165532,-1.8345768573398527,-0.16542314266014724,-2.0145884001568084,0.014588400156808401,29.530003080399528,"2431",39993.630956298803,7495.5200494674173,2582.7115713300736,7492.7057999215958,763.49245975155895,29.530003080399528,50835.355036847854,"","","","",""
1406173739.576,"","",0.52105445552329499,1.0,0.33188327262409179,1400.0,41.363055830501068,"",-1.9999531042728145,-4.6895727185414238e-05,-2.0136682556237138,0.013668255623713765,-1.8336088931199628,-0.16639110688003711,-2.00383324286756,0.0038332428675602603,29.544191880719456,"2432",40000.070343590778,7493.1658721881431,2583.1955534400186,7498.0833785662198,763.6380506143787,29.544191880719456,50840.069819833312,"","","","",""
1406173739.579,"","",0.79593919354379628,1.0,0.43080001642289389,1400.0,42.250475464648098,"",-3.608370846116828,1.608370846116828,-1.7820780410377992,-0.21792195896220068,-1.7881601031977334,-0.21183989680226656,3.5982306609068369,-5.5982306609068369,30.251485139831825,"2433",37587.443730824758,7608.9609794811004,2605.9199484011333,10299.115330453418,772.42190582763988,30.251485139831825,48574.746564534631,"","","","",""
1406173739.582,"","",0.52057123669426442,0.99997716271959758,0.33097808102664961,1400.0027986120112,41.431307447132781,"",-1.9690159571070884,-0.030984042892911678,-2.0023631653364502,0.0023631653364499794,-1.8298948230622045,-0.17010517693779548,-2.0425597621579366,0.042559762157936332,29.596932837865584,"2434",40046.476064339367,7498.818417331775,2585.0525884688977,7478.7201189210318,764.15641157487562,29.596932837865584,50894.503481714914,"","","","",""
1406173739.585,"","",0.52066096331458001,0.99991003996180328,0.33205827886003725,1400.009367661007,41.379167651266442,"",-1.9974522628863924,-0.0025477371136075622,-2.0168960152849249,0.016896015284924903,-1.8318566709603474,-0.16814332903965257,-1.9916108172314488,-0.0083891827685511622,29.556741755121639,"2435",40003.821605670411,7491.5519923575375,2584.0716645198263,7504.1945913842756,763.76422458127513,29.556741755121639,50843.209487129046,"","","","",""
1406173739.589,"","",0.56202632764638816,1.0,0.32023592151952779,1400.0,41.533292130548148,"",-1.8865663342534389,-0.113433665746561,-1.5561217185834757,-0.4438782814165243,-1.8253370333097119,-0.17466296669028814,-2.6483413250704761,0.64834132507047615,29.675972133602027,"2436",40170.150498619842,7721.9391407082621,2587.3314833451441,7175.8293374647619,764.86249658048632,29.675972133602027,51244.283619253729,"","","","",""
1406173739.592,"","",0.25686860985373322,1.0,0.66971302675349786,1400.0,50.873239734001857,"",-4.3345744748501556,2.3345744748501551,-8.5236251296098935,6.5236251296098926,-1.3980000769817269,-0.60199992301827299,20.19658291991934,-22.19658291991934,37.03049993594793,"2437",36498.138287724767,4238.1874351950537,2800.9999615091365,18598.29145995967,834.77851689964473,37.03049993594793,44372.104201328599,"","","","",""
1406173739.595,"","",0.5208222238303275,0.99998759743996513,0.33144232609196694,1400.0135986103489,41.321704224274484,"",-2.0037929368101177,0.0037929368101177197,-2.0176829786347588,0.017682978634758983,-1.8356830473218286,-0.16431695267817126,-2.0332930701176917,0.033293070117691892,29.51235843380675,"2438",39994.310594784823,7491.1585106826205,2582.1584763390856,7483.353464941154,763.30870026714183,29.51235843380675,50830.936282073671,"","","","",""
1406173739.598,"","",0.52162313126822002,1.0,0.32443001908221225,1400.0,41.417994133944958,"",-1.8854459724749613,-0.11455402752503874,-1.9420300886380937,-0.057969911361906323,-1.8313806422490742,-0.16861935775092574,-2.3985519799937247,0.39855197999372471,29.585917662603574,"2439",40171.831041287558,7528.9849556809531,2584.3096788754629,7300.7240100031377,763.95398362563287,29.585917662603574,51049.0796594696,"","","","",""
1406173739.6,"","",0.526288982521666,0.99995006196081726,0.33014040965712371,1400.0,41.104981576885223,"",-2.0538323254631736,0.053832325463173625,-1.9832995949059842,-0.016700405094015824,-1.8467655715457805,-0.15323442845421964,-2.1414560661911857,0.14145606619118545,29.344504595406736,"2440",39919.25151180524,7508.3502025470079,2576.6172142271098,7429.2719669044072,761.59783707098313,29.344504595406736,50765.816765650343,"","","","",""
1406173739.602,"","",0.51190834035971111,1.0,0.3299012444027461,1400.0187277218727,40.54815268762389,"",-2.1590537421473321,0.15905374214733214,-2.1940699888210875,0.1940699888210875,-1.8771816077084222,-0.12281839229157776,-2.2153742725533339,0.21537427255333386,28.914567049805409,"2441",39761.419386779002,7402.9650055894563,2561.4091961457889,7392.3128637233331,757.18743466557112,28.914567049805409,50482.981023179818,"","","","",""
1406173739.61,"","",0.4994771898996313,1.0,0.36257629435132149,1400.0,41.183690257199274,"",-2.4377619327034918,0.43776193270349184,-2.5177870718135456,0.51778707181354555,-1.8409222732688648,-0.15907772673113507,-0.30549676657227243,-1.6945032334277275,29.408096754689911,"2442",39343.357100944762,7241.1064640932273,2579.5388633655675,8347.2516167138638,762.64504081618702,29.408096754689911,49926.647469219744,"","","","",""
1406173739.612,"","",0.52153043153003853,1.0,0.33214773237349349,1400.0207752767762,41.28899142462987,"",-2.0234664126410404,0.023466412641040213,-2.0206610811814243,0.02066108118142429,-1.8374437234372891,-0.16255627656271099,-2.000638751269642,0.00063875126964196838,29.48728162498762,"2443",39964.80038103844,7489.6694594092878,2581.2781382813555,7499.680624365179,763.0659317879813,29.48728162498762,50798.813910517063,"","","","",""
